Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,CURRENT_FAILURE
3.161061965131214,1.4016402723998715,9.182109600903761,-5.960428366266212,-0.6205187559327833,-10.746867774438316,-7.74858213953185,-8.432432058851974,7.4136790651061855,-1.9784397837232068,5.419692762994,0
2.1615050314585136,5.798486824156159,9.568005852083141,-6.406793949627844,-0.4492305447730557,-9.839251400452147,-5.7040899381625865,-8.022225394580781,10.869069297661717,-1.6336141298653344,4.580066013467084,0
5.438761658329672,5.829336305163331,13.441930640693476,-6.550687678863608,0.48507016190374486,-11.381259072553096,-5.482566180501169,-8.237368303933364,11.737879573655796,-2.634370656222977,2.664928387886143,0
4.1206472797874945,4.032542064242591,11.281905076722452,-6.955558748602866,0.4950132496763136,-11.59342213983288,-5.063288056782536,-6.37463410925022,8.266748451574587,-3.58106723991266,5.88012120661777,0
6.850505099130222,3.4016667340220157,8.876581067840895,-5.778922701906073,0.7023940228033776,-11.208152821261145,-4.410498406963911,-8.8281701994169,5.484397378316858,-2.167517688390042,5.011490610690441,0
4.462333235363881,3.7358687942408118,9.011008412799145,-6.256734851914434,2.41543664284624,-10.209683000544564,-2.4321610879854725,-7.929497912112459,8.085053771857002,-2.6612124736325127,7.289708039396043,0
3.0881125871794413,3.891295994203732,3.171195681541529,-6.755882542205654,2.547692648240951,-5.87925418048018,-3.7224035421191406,-8.24716231146939,5.986441558011581,-1.9495231697435105,7.51342643131459,0
4.372938078394327,3.560678381910143,6.531331230790956,-6.876287664183969,2.748481484576811,-6.267868746271021,-4.091582401920402,-8.489131018290824,4.22642468349727,-4.4535441544338,4.68161549946668,0
6.916193347858838,3.953256037699495,9.152761306684996,-7.228478124365998,2.5620394821282626,-7.632311059059906,-4.875071444505614,-9.265309105405779,4.930716423955272,-2.585708201523881,4.26499328039492,0
4.249544845267613,2.3272293552854455,11.012288068030665,-9.144725370956495,2.539219992964596,-8.261988282049177,-5.09353655295313,-6.377301609836493,9.551419565986459,-3.2940671819136176,-0.23237664083057208,0
4.129782238873666,1.6004529514141557,13.360910566077521,-7.730517006371237,3.6117239533940553,-8.490685965816802,-4.282061167754801,-6.395689044691618,9.763997016556948,-3.1138122090599807,-0.01349354583973117,0
2.00534587052013,0.47537050203373366,10.526445877728738,-7.202001118106797,4.627226576198962,-7.283061459679126,-5.593349466810752,-7.872590352486395,7.027974245414152,-1.971810756727117,3.2160731990504106,0
1.5433953025846021,1.2248577980997615,13.694925986534066,-8.356219729374924,3.687248778796513,-8.278961015436478,-4.869636237134913,-8.27546323720715,7.284623606335304,-2.264102460024014,2.533586216845619,0
3.3968127566611965,-5.816810732018341,9.19193619316124,-7.543924738032683,6.528577974388218,-5.594950562680696,-2.5332495108970527,-6.7370301746195205,9.496674830703547,-0.8961761302691409,5.489458290140453,0
4.014008982627005,-0.9001160906558197,10.327256904407134,-6.7737278032645545,6.627468964997943,-7.986440453306718,-4.39836926745191,-8.311666549224427,9.88026994840899,-4.080368825385349,5.7904435050223455,0
5.705507665070244,-7.01771895192213,10.387742100799843,-7.768336087365125,5.8770865830292855,-10.35283212487122,-3.4627163826264207,-8.137157830059643,9.588804168720554,-5.411896926771104,7.997847448863363,0
6.039027493641488,2.5556172060646447,8.105949472879434,-6.8275512987239795,4.569383497650979,-10.043450654354885,-4.883192905634256,-8.872046991268494,11.048225357089684,-2.121836051980625,5.836163423409541,0
2.3760811283998713,-3.0386308180848847,9.335723758925502,-7.118679816655473,7.179871877066604,-6.077521599985933,-5.297391776984286,-7.786337228507289,8.156110195362198,-1.7228329114776342,5.235108509474025,0
2.4527184146186887,1.899307919698476,7.793643842019857,-7.836718621968906,8.172942667705176,-5.163143883970938,-7.813863343885064,-7.584554138148065,8.35118003284893,-3.27090759448586,4.0546800474300175,0
2.7205954015347107,1.7813994460448297,8.638582187282614,-5.868828858380102,5.976530137120136,-6.246055621152966,-4.486866350245078,-8.545615121981692,7.751422830114939,-3.21196289381765,4.018507964876663,0
5.281603593311205,0.12973116848520605,11.705371239654461,-6.473790925153946,7.509515249371274,-6.6169392361456065,-6.126862625818903,-7.9874602328208715,12.369892946362391,-1.736890547365758,4.297590981194121,0
2.2550170151987556,2.4805755829357894,5.269805589694892,-4.630229370555735,7.634695404620653,-7.118939262797998,-5.96074185817749,-8.336481614177897,11.570889563556237,-0.8750138229335536,3.774507209013039,0
6.984075210107951,2.7566413495839233,11.155341079377072,-6.2578097403742,8.226968170525021,-8.939520017390617,-7.961404540932786,-6.911728485696812,12.196535238235636,-2.0892920654059113,5.179303095562662,0
6.9212271418175355,5.01644685533811,9.556011724382763,-7.5639757179339036,8.147129201933378,-7.933314535488688,-6.758737692478165,-8.721512690391547,10.421168622217811,-2.1156217222498577,3.1477517647817703,0
3.2844337502175542,5.768441678350237,10.855061372271452,-7.61502604487336,9.277680751577831,-7.908502178661848,-7.248141715343768,-8.382068206328848,10.54519337388411,-1.4413564504302483,2.2192559766904982,0
3.5386199249861687,6.451457870696247,8.58102570803795,-6.352856332614751,8.669209727835574,-8.596892820300905,-7.747738188748702,-7.303721785609522,6.399872834054202,-2.6722014752609704,3.4187333770325097,0
3.6317762334222463,6.790927427417168,10.522351523320882,-7.158823252495976,7.1866557885299125,-13.966810929820998,-7.650347664109831,-8.15050980957648,10.139886261240758,-3.04367740469729,3.845196034295944,0
3.1950505835190803,3.839800610826439,7.69067759024802,-8.190959680309748,7.618588350779392,-9.609940902573593,-7.930191267203927,-6.908124994880637,9.623261365941278,-2.8182570055787695,5.1771594637906215,0
2.8591954072769283,7.018805987573714,9.901828208200909,-7.714837754988653,7.43363462408337,-5.624442371168121,-8.931381080935605,-6.9749789678604,7.108972607292559,-3.58457864937776,3.5440867543778936,0
4.20370585087158,4.2795865505431285,11.333508200024518,-9.059423430532249,8.21148531215216,-7.880069179810128,-9.854686171488357,-7.767742297373105,10.234631310220205,-3.5811579975577845,13.123887068156517,0
4.084408881712699,3.5744661868259175,5.788926151382189,-8.501047734448115,7.99046500227917,-8.341910992153512,-10.477397358024175,-8.529643888204902,9.659505882995013,-2.2184417263127334,6.581643344356598,0
4.260235180234587,3.3187672286426455,9.312261163656053,-7.9239669945252516,7.824824920275187,-8.074976359972196,-9.60086286088028,-7.063800296379782,4.845943967836241,-4.372174937116053,4.146492213301718,0
3.454927339025086,4.7116403917735195,11.245755010606857,-8.28210256272327,7.763398706763972,-6.285950606894813,-11.779621086988932,-7.227201922550877,7.88769180291093,-3.4541646041540766,2.7856031213583314,0
3.1994920086384773,1.1726146352349656,10.425351639215263,-9.89728495094365,5.290915606135684,-6.086861559272931,-14.960186610882023,-9.28022298103566,9.661626731070466,-3.9709589625237127,2.400353703344894,0
3.6472095226196237,2.644983198584726,10.118257707125743,-9.67034692958968,5.780986367325204,-7.790325665764927,-14.120783452786036,-6.906827710209324,8.93047227712133,-1.9400930117204287,3.9959346295805465,0
4.777949627731881,1.448768758670016,7.62763545797736,-10.159314735155734,4.676583331492692,-8.224564026406075,-12.886826604847414,-6.952789787206905,10.192188071702613,-3.5046652206929756,4.653083914990628,0
5.014509045425781,3.5659523639953448,9.217287359420503,-12.735159122176126,3.9945192985535494,-8.71766819181265,-12.309605422698702,-7.729397949780423,8.984952567836352,-1.867205593356756,2.694320632346847,0
3.269900738996653,-0.04551805005604681,6.86188348080385,-12.174542267764656,4.310890367934018,-9.184511864386456,-12.770273651459537,-7.869817345212341,10.357707747369485,-3.6588134023622922,4.406579021426894,0
2.982654569876065,1.0085061630238545,10.01015209985956,-9.342040145385143,5.167748544424297,-11.410224847643612,-14.74537135120247,-6.1515611274371285,11.388792828520053,-3.7584434140736773,3.510789458937362,0
2.14194538447559,0.7238070021939811,9.532605716818606,-10.546260475058517,1.9064063243950704,-7.547647803383863,-14.860808770507198,-8.566673008631424,9.017401705000436,-0.5118076377418252,4.1382825001835215,0
2.9969759793154456,-1.2307805195035553,9.30288466584829,-11.037777965792305,2.6302933678371017,-6.058898186970071,-14.085094760050756,-7.12988382186887,8.921959857146954,-2.1044551774337887,4.1447299700004265,0
2.7548025585633678,1.8809703501000303,9.45600123238528,-11.7165429188691,3.7872851125714058,-1.5257969521036978,-14.211336728286387,-8.977951990413091,8.133736417071582,-0.126465272452025,6.853297891805896,0
4.310015093498766,2.318814409346814,10.830098076945317,-12.543731684255176,-0.10280724170373001,-7.199868775718692,-14.711263691062124,-8.373644613286057,8.87813735456026,-2.704017175766033,3.121011263375733,0
3.0733090379851777,-0.19730480895603164,8.345136864876462,-12.36472447015581,1.419342060547181,-5.913376353046514,-15.8664502307759,-8.86346678099688,7.054775231366939,-2.4540175846872874,1.713449537312231,0
3.6210841264642144,2.135133001495284,6.431589117963799,-12.737177769799754,-0.3596471375509358,-5.743783626890223,-15.900293767723117,-8.861168949702341,10.012490130625615,-3.2855714914256944,4.619224313409891,0
5.935823444544642,4.204707448944775,8.785762858274163,-10.569512247407825,-1.4685289274211148,-4.641157943824017,-28.367733731520396,-7.764832837314241,4.795017298078989,-0.05834378693782316,4.756861711146421,0
2.6377609641748183,4.586612519216863,9.644020547165926,-11.560370180230182,-1.9168469749382897,-8.688992981688683,-15.944294488990835,-7.977074874381104,10.712850979507074,-1.5240186646089984,6.491626223816021,0
2.5954885835483146,4.280593518754039,10.990371018541039,-11.806539813005678,0.07116879834690726,-9.320517169475254,-16.2092540177064,-6.844582752456661,12.22584726494598,-2.461885188207612,5.137775423580793,0
2.598943806774244,3.382225862595396,8.478140540210442,-12.626110129504344,-1.3942500590425642,-7.117455311241352,-15.577022963548053,-10.350497395178792,10.117903308534004,-0.35064196185222407,2.951417060054828,0
4.995905982764877,4.851899413891716,7.539543108705248,-10.547845930498521,-1.441646418980684,-8.445996071933756,-14.405271416961906,-7.690394272794517,8.80254186735033,-1.727321312625881,3.4188629439090716,0
2.8977230246629153,4.724814770990976,8.575917203784526,-12.696571460661309,-2.976872948246305,-6.946750123722764,-14.540797433876643,-7.539794168865876,8.217409863245377,-3.7605629298064884,2.6544669085037462,0
5.1805197287539135,6.322046711613046,13.192761782177728,-11.589723044006863,-2.075822502919208,-8.63870151583251,-16.186367934150823,-7.206840429188274,11.445075156767881,-3.1045291441729406,2.440482202465201,0
4.604486591624109,3.4305868890336306,9.970332822492868,-11.115380245009735,-2.2693122948344557,-7.026800274252466,-14.281866009594259,-7.468781250045022,8.378051298331462,-0.1483624863082742,3.1546137027909165,0
3.39762741873967,5.2834725171441645,11.866980848093391,-9.752924337948686,-1.731877851697268,-7.418371716594351,-16.12415467077341,-7.924609393567171,8.430633583500448,-4.087155651354991,4.438078899692731,0
3.184548308846007,6.035781717777518,6.597679313085569,-10.592277725703987,-0.7492654761190995,-9.939834844666011,-14.718027608346956,-8.371194689563179,7.443764640083924,-1.7079976371133434,4.730158813753136,0
4.875766286289142,3.6907243773178458,10.074902590691185,-10.778931524554409,-2.4946005373948186,-8.835649050390135,-14.913845940178922,-8.277641596409504,12.045448131451327,-1.5642797815904994,3.6716757981621178,0
5.837718823730172,6.566032542782654,9.651451796090273,-10.159783137788136,0.28302458115302587,-12.58625862106264,-15.73309891358773,-8.422922315422245,9.747966621267846,-3.325611256640802,2.74758324141175,0
4.737939603650226,6.315592543877811,11.459510089105454,-10.625170530193161,-1.8883783127269391,-11.235648744685886,-14.86919361332318,-6.1730795554065,8.383137971262492,-1.0558188071035712,3.2322567344789066,0
5.559258411122718,0.3764547679786041,9.706340546703329,-11.72127954950509,-1.6787703732006587,-8.417260079073067,-14.988419896386826,-9.025257372203658,8.375450493730865,-4.608324902725785,2.109836428926098,0
5.847138539898327,2.0359791280146524,8.192383376010667,-11.828516403369239,-0.25391944147669965,-10.098893869188725,-14.273861948711708,-7.9423031556904675,7.822228412056951,-3.0299933156603487,2.345132648319484,0
4.1991516496431345,1.166071422258303,8.358827536446315,-9.58031270546294,-2.556417643702475,-8.909720671449177,-15.239240039496043,-8.21146452701488,9.617045912828303,-1.9402858170083532,2.02730752282603,0
3.1547523470457834,0.05133956965710873,8.737757785368206,-10.72285938512562,0.09539296784296436,-11.990224740911302,-14.694153042348308,-6.792774864913948,12.125206527380076,-2.872980724489372,4.636998047765019,0
3.784152956263101,-2.853758278749451,12.190015431685653,-9.351267020436296,0.5676592871004166,-11.425586268865962,-14.059086552635087,-6.696860613002508,10.328331874623192,-3.2763233673522048,5.807472801944712,0
2.6198286780095232,-1.1073543694366323,8.902751495478082,-8.222784614892262,1.5243879447700235,-11.544769234123377,-13.88178922383862,-8.066719554289543,11.33959148478816,-2.9859640141031094,4.523837968151691,0
3.487444171380176,0.3158960465367133,10.42395210327039,-9.394511057950126,0.6425656981012796,-11.736146626545743,-15.00826904697537,-7.423253980889603,9.763871163881348,-2.868274921128442,4.949630754522377,0
3.2932926508507583,-0.6619973569803136,9.238168973521763,-8.76523869745499,1.0819164201962626,-9.914020283296006,-11.996493985706879,-8.757113482149945,13.835906368742101,-3.2975483168382964,4.884172308316086,0
5.26125626203601,0.3394485776669865,7.452241993548922,-9.897954805396147,1.3135771296061995,-5.0087547546792885,-12.16796108353591,-8.202500113462243,11.625085245058612,-5.200663255549124,-2.4945251421599224,0
4.114455845533016,-1.3918257185562493,10.880755439159081,-10.24753687438756,2.4024408085769733,-9.005718192527754,-12.443266946250352,-7.243194102836831,10.82199212461866,-3.726743675466946,3.3050654022601518,0
3.5631218724879057,-0.09081009261309525,9.047220702227301,-9.560354780465303,2.4638674697661167,-8.098302398672722,-10.174205183207107,-8.764696116251175,9.71495884170545,-1.4779382643017354,5.315267890200374,0
3.627753887021038,1.698157671914418,9.626491298847663,-8.550874423112958,2.345822009909361,-7.019068953605318,-11.671349124916915,-7.924248521012025,8.49172483855658,-3.6881154695530274,4.785326012159052,0
3.3498023009457545,6.080789886825171,4.293492591791596,-9.255531016138894,3.487760459790877,-5.2838259907599685,-11.699358549004906,-6.715627844024141,10.138052037577955,-2.298251486667962,5.482897229866619,0
3.1863472265040964,6.3114296107899985,12.10622478672632,-8.714898454110084,4.714340253060002,-10.669329270852103,-8.934927655699344,-8.206389957835638,8.887580335476262,-1.7164015052204362,6.362333905945661,0
2.7024416310785155,5.792217205508953,12.736123876904834,-7.068535378804728,4.046929054235046,-9.986801798592628,-10.07725626056602,-6.879742339476971,9.877718935860157,-4.098931336985915,3.1262897467821125,0
3.4705351126053103,6.228386550611523,10.800369929824614,-7.002809867091906,5.913663332570655,-7.5664788830771705,-8.144113700031452,-8.153422784385482,7.9658868195020744,-3.478232251610533,5.270878281928076,0
5.261282746319311,7.685492180527051,7.736423298423503,-7.895385198790546,5.201551631179014,-10.104235801263195,-9.292470523058737,-9.201603705307523,11.154307419171218,-1.2715734231445408,6.422682771488033,0
4.456119604120352,4.134299617489921,10.189848824697515,-7.963169405100907,7.021829659628117,-11.953526441917319,-7.188836694618651,-7.162529303343122,7.832547113976713,-5.097242216880213,5.2407349193073545,0
6.132892069533339,4.623009981498382,10.08049094477316,-7.90957684404584,6.830747291808974,-8.704313136806434,-8.074511930714097,-8.91115898321822,8.282434826952983,-2.6571197694165467,5.041820706333974,0
4.884076303913501,4.532157578199408,10.305771815762496,-6.798128435773745,6.269932415669345,-7.3634757060510605,-7.7974181403853215,-7.903626571295775,8.220787096218304,-2.687138862309163,7.0893132388772635,0
4.514309664524564,3.9134123379992087,10.25818905586443,-5.644020101355452,7.033356917487682,-9.4450337604702,-4.496311362280479,-8.106937663600286,10.5915356092943,-1.25076068383601,7.190371602618084,0
4.555935632228671,6.850887187352786,8.483425491083857,-7.249926154671423,7.882547644638379,-8.72044902921496,-6.011214987836116,-8.913958158655369,7.9897231763945555,-1.4403835652411565,7.719035861950541,0
2.455707170329804,3.657025791523058,8.367052524038511,-7.239632755570613,7.099923827674712,-5.068391312107673,-6.993877275104328,-8.087626841211758,10.366099513944492,-1.9388453019740366,8.201081516100604,0
1.9387205903205746,5.651184478706655,9.265416004250259,-7.945710380664876,7.954971469151195,-6.7884677140848595,-9.154170928362552,-8.220551471520437,8.279688778445115,-1.8473433906695678,6.986847866007931,0
3.063647906952001,3.418957092582339,9.27818224393477,-8.637649865184803,8.77295307528402,-6.1973207095581975,-6.875616756635979,-8.693813911804297,7.357345225367629,-3.2977346882047596,6.5407003137744475,0
4.5571988882998,1.6766711844732398,10.090193816148032,-8.966532580016727,9.474442558868729,-7.480188320559246,-6.163487190215974,-6.79549940383721,10.099746415816522,-2.9218942810901525,5.564816968915126,0
4.184959711501053,2.2918170689910013,8.156810780696489,-9.16846758182003,8.266887257506271,-7.092368978295388,-6.109705575966022,-8.475610680089488,7.917990793571704,-1.7870187382155103,4.95303544274258,0
3.9980028592963923,-3.647892056486503,12.077263349757274,-7.705426948290998,7.573430845440299,-6.5637689745214765,-6.296647130959001,-8.284449657580607,10.74566197171584,-2.0895361097821405,3.6181164442653824,0
2.685276450732319,-1.73630569124196,6.08589713148182,-8.648443660207269,9.14567245170262,-5.29302436333044,-5.374161533143594,-8.10204931040717,8.782021506662696,-1.642692027508705,2.9852245863471607,0
4.567733502871941,-1.552758570663272,8.53025487361262,-7.574359515419037,9.444163297790219,-2.5944176281035425,-2.6757964907341436,-9.781983836790351,10.261403632415545,-2.882379056815542,5.687673581628493,0
3.4966399910010733,2.9243686697805957,7.288949166653266,-6.535651044553602,7.744681755323631,-7.863841263588496,-3.2086696196546365,-6.500919326447349,7.05972680651425,-3.1789913958956824,5.990960687880968,0
4.537917702468509,2.181895979672765,8.700904190983312,-7.358426612487981,9.401711343322418,-5.662354484065504,-6.222864899612289,-8.18178720299865,10.430890890044688,-1.0960657743403974,5.491833034428883,0
3.8994298778798435,-2.767671737388428,6.7878707100833715,-7.491954803508084,7.878518314505096,-8.353486115196093,-6.025046966160786,-5.8513077951853765,5.576939953974231,-2.22958839986415,6.276930668159461,0
4.657221974614092,-0.8131648303378944,9.785581045152512,-6.876378373050574,7.483029456022532,-10.169181064815712,-5.489819407976039,-8.26075053746531,6.288692120137698,-4.035540581450054,6.489461500540927,0
4.254606464284233,3.0983602618094457,12.529773837667623,-7.558158465395432,6.790988005639302,-9.259220638308726,-7.002892347841629,-7.590437804461839,5.314437615691302,-4.054159959016619,6.269077046654374,0
4.308065205681591,1.7165023683728242,11.043367767526817,-7.481878937316483,6.479033063484955,-8.023648584863636,-5.7658358504792995,-8.689621929068473,6.941079926426607,-2.6304952839243434,5.371967303490182,0
2.699680005758979,4.181996189926332,9.809119750052185,-7.655121888058353,6.064268977768644,-8.266428328479721,-7.176222617796517,-7.248052544754427,8.981790572562883,-1.3639341026667091,7.144942917752564,0
1.6519000035525702,2.70439267427742,10.064138033746277,-6.183751753030839,6.4692043656905005,-9.050683840817825,-8.251586558789064,-8.515688012838773,8.653736175888506,-4.350989688519369,9.244857357311933,0
3.658512037080929,3.555645094218323,9.612531719412244,-7.919625181065322,4.9983223231992895,-10.64839374884413,-7.229036735114515,-8.075038855307412,8.816864111964103,-2.3201755482772435,4.10021308597689,0
5.481595050754004,4.778516359346275,10.469901750642299,-6.666810276707857,3.745307417939805,-4.903315413622036,-6.659690305526713,-7.78513959955961,7.02925553945479,-4.064657277639763,4.737504420724811,0
5.636294855846506,5.787679091061299,7.381991168653952,-5.569987079897258,3.803552302953337,-6.518845650781208,-5.374926239328755,-7.3335297855042905,7.332134955771835,-4.479134669734126,3.025545051313371,0
4.705973987603182,6.4520623049569075,9.358708384257445,-5.056393790279469,2.2071890187007073,-5.235502952584616,-6.229174321956656,-7.507313053587417,9.260941892955541,-3.710680421618557,4.684598871107808,0
3.123833943325878,7.783174282507466,8.951475997706623,-6.918450407517153,2.645675764738502,-7.13806426345176,-6.849891985306464,-8.939923560437368,7.3160208639642486,-1.1760771051664682,5.95939243647701,0
3.5299377347032146,5.1726831895766034,12.440121691551287,-7.322663518067344,2.0869828099655536,-11.411359159936639,-6.992986991772361,-8.613115415503191,8.417375684054932,-4.863025057014223,6.976867127711463,0
3.47620991004938,5.527916771076426,9.914197897246861,-9.163539010734521,1.0930021788125175,-8.109772531781228,-8.44685171096066,-6.627517868205044,9.45325919543953,-2.0322123941593975,6.309760772978916,0
4.734774452822984,5.3091493256369535,11.873141122557405,-9.792105578987298,0.6407328222099788,-7.929406491108983,-9.348230710527123,-8.87664148501802,9.207938523250752,-2.2967758099345246,5.746565016575453,0
4.004208627977877,5.093602980885949,9.75241320070879,-9.120331396175805,1.3664971349059536,-9.912645811558837,-9.1831216808678,-7.3748088501941105,7.530599429203293,-2.289862302012991,3.64367352956359,0
5.206312121103946,-0.5036287993555857,9.308363236971827,-10.034372945765318,0.8875833622945991,-8.780197514070823,-10.44400796084996,-8.141542351122128,10.206929721430212,-0.9505579866526614,4.183041022293715,0
4.038999976650369,2.8077905923562114,9.310076019539004,-8.881961119090812,-0.31959347643350255,-7.837624578249421,-8.309023752235209,-7.487945923698898,7.469901807045572,-3.2879414012382533,4.891539331081001,0
4.749096577943587,0.9479297017870789,11.880720243947662,-8.332240101532621,-0.8874941807444726,-4.494279304445344,-8.693912323471093,-7.508013986608106,7.95423200161231,-2.33337254894426,2.0407690380070393,0
0.6006554331010028,3.492368191896909,12.690321814216809,-9.874023453125698,-2.4104326000021414,-3.466640366953328,-8.093535223389253,-9.5060336184406,10.807617465666596,-2.047857617470209,3.1042436055250198,0
3.6726727100547985,-0.4417661581341028,7.395193755726954,-9.494695185756848,-1.952966197851829,-7.004941698301035,-8.144237197999228,-8.636391460165248,13.730734288550646,-4.018921279216834,3.5299569473179937,0
3.4196780918562526,1.8531811804687277,9.478775465970134,-8.970956642834656,-0.49434583899538054,-8.693293316619497,-8.780390193192435,-8.160393327801383,8.724429041385184,-2.6648747220975064,6.204011911908081,0
2.672058473587158,1.8483536444905637,7.987973679646732,-9.32473968274906,-3.338094479428906,-11.016888037002197,-13.133134152291596,-7.601273711990409,6.949836836783563,-1.5102257191067747,5.147869927756776,0
3.9517907099798046,0.9572016411792493,7.450927799856944,-11.528961559316775,-1.5150336156957198,-9.651670237065044,-11.8945615751962,-6.25722060076385,6.703900840887499,-3.609897185692053,5.542895637855731,0
4.963673039486537,2.0472375355425276,11.17261626741647,-11.189294211010127,-3.400208090721746,-7.485938602940678,-13.43499936925964,-6.004780098101274,5.891861789527334,-1.0450335252220944,5.5998687854718705,0
5.48797478390868,3.8263270745761253,11.044742904464906,-12.229331860034888,-3.5823752889959843,-8.184902892942604,-13.6394979596894,-7.674441515683727,10.490321724476273,-4.087687673632185,5.461804533584376,0
5.341746121835898,1.4689064488026493,9.596060345989208,-10.760687609335132,-1.4428453938604449,-8.674818429075982,-14.734324740805476,-8.701903500143901,12.267146549360538,-3.050776454985431,5.694543981319036,0
6.475860800383842,2.50546732547485,10.236249248543574,-11.38464942708961,-1.828199395281752,-5.637918505476362,-14.427585070692924,-8.220483137190977,10.94484159686062,-8.585863356828543,7.927401316293993,0
5.619514070891463,4.413191210771935,9.027376109924647,-11.28448887741258,0.059073151304374516,-7.279837407917502,-16.098799667694482,-7.544444225686341,11.552284727826219,-3.3350682589968277,4.894225253593152,0
4.77108472625901,3.7920689301847754,8.682614196718795,-11.111389686438185,-1.6206788405742372,-7.747551763558565,-12.668953362160106,-7.815291334115725,9.801490347282375,-3.669383567181197,4.325585283584428,0
3.4174789587635037,3.6894896643415542,8.170091630906267,-12.15322346660487,-1.0266634030804702,-10.734388006687363,-12.292199496275622,-7.008192265691317,7.71368458314848,-3.715640251721143,4.953870622274538,0
2.5194288124780035,4.455857675053934,10.507357986724926,-11.35954205480645,0.3089051562426246,-11.521271727756886,-14.332355697236057,-6.054130068027469,10.974254697005588,-0.13673292356936928,4.3813076973713665,0
1.575794963573685,3.9563723491169105,8.399112310963789,-10.76996811324573,0.041629319729735825,-11.762158394726493,-14.02584274070995,-7.636110319008252,12.26768753044106,-3.891190767233523,4.649176082208271,0
2.655665885070564,6.536934593659423,14.588220850958908,-10.466793275085655,-0.9391930648639772,-8.258184750277225,-15.380579523095946,-7.042968481105528,11.411229337828239,-3.9552153375446872,3.6573066171107484,0
3.6197192136589442,3.7512868206258805,8.395927193256144,-9.777127833514621,0.42362279581316065,-11.806545575231151,-16.149625110540068,-8.939007842767968,8.326851650661812,-3.3603642757228913,2.206120808577488,0
4.5189994616723554,8.765391741049296,5.805040089506136,-10.89040131688989,-0.14479006817397755,-10.344807566909457,-15.443226078162688,-8.040661094982424,7.074320159824531,-2.6514585128415336,1.1988582467526196,0
2.1288152254516515,4.639317412078441,11.901645949837267,-11.293836779335946,1.489058348955876,-7.784631647025853,-15.067367704182672,-8.374015260941361,8.45454600006416,-4.315814104071234,2.3750502132744176,0
2.2962272988447667,2.0259002105137602,8.504776578005036,-10.048027765200121,1.9894096985674712,-7.5025147503377765,-15.46923853368088,-7.39818043330259,9.95560901674354,-4.154024631689611,2.7140070308933204,0
1.8194369430527986,5.822251876466255,2.4332369773999374,-11.414749676672386,2.0842003267022124,-9.040008541968914,-15.83571801494207,-7.7535293148560065,8.392559580752382,-2.368865217020489,3.6344791357731587,0
0.544048888915921,3.7695306602508465,9.0774116510506,-13.066644552975797,11.70262385763115,-9.293419821382317,-16.745239794237587,-8.075136270355223,11.101714754152312,-3.7535716080600503,3.859140666315292,0
1.3012937232747563,1.9827058112042248,7.095396941040375,-13.247300964631432,2.688753670431973,-8.347574591380035,-17.792828240112268,-6.974339194373623,10.960121359373002,-4.97076185229934,2.68819627474442,0
3.2381699243387416,2.1566597230241764,9.947222806404683,-11.676697796937574,4.323644389510424,-6.69510043683065,-17.865949235430072,-8.599150230235377,9.974918178186782,-3.273655123178167,2.150207231832256,0
3.9141868477913553,-0.5639700939102252,10.84485216808823,-10.760198006926961,2.8868763056167075,-4.707464125039385,-31.559851745757577,-6.46391091885896,8.690755818384408,-4.926462787614202,3.3354053326245383,0
3.4700499457380998,1.6303328882380612,6.721786137624254,-9.709333908418108,5.064934596968387,-7.280090125246113,-16.49755982688903,-7.514345411221224,8.714488633490857,-1.836554949889584,2.7568340486000875,0
2.1542514866922304,1.011028398793984,11.663997096964984,-9.442835367753652,4.701151262174211,-10.238259523875364,-18.285841010445868,-8.739043857526212,10.162298306833586,-4.187602707843966,1.8697253578758075,0
1.9402125344212777,-4.425980131389601,10.063957738594693,-11.79064703469971,5.976436010303973,-10.927206740485243,-16.09883277223705,-8.79608360083731,7.570565579350324,-4.989535138672519,2.534662927728729,0
4.980575625601837,-0.34991454184034154,10.431834312520087,-10.408237200454572,6.524591750437047,-9.495882935819543,-16.292945127304733,-10.331958067609852,8.65179139044576,-3.106153279624552,1.0681503761639588,0
4.967196634909795,-0.31342497995121305,13.52331534104863,-11.423771599551987,7.04638205603506,-7.05368111785913,-17.485411675966482,-7.5185881554599305,8.916638836290973,-3.81885529824669,2.5144975837775023,0
5.022684815332905,1.1595434100833428,9.626892558489807,-10.858029324196568,8.540064970358362,-6.19225314373182,-14.323231701938363,-6.40648952782475,8.982258601720169,-3.922023790142548,3.730501684260763,0
3.723829368565775,-0.5423846610680354,11.2813555873674,-12.760160656282451,8.101472174158035,-7.8905169273482665,-12.709544146251675,-8.293436032727241,7.131955389035041,-3.822360669879423,5.312671013473391,0
4.5349157596838054,3.927933441382818,9.30215417188172,-12.909975004165318,8.973215750965599,-3.4646136619663865,-15.951605414855424,-7.5468188956445355,12.79080249027358,-2.0170946713415963,3.2087723782979616,0
2.561329220971792,3.9049219228478194,8.064937463020183,-12.623512135917053,7.139265143900402,-9.016205040597402,-12.566528105503235,-7.011127296450919,9.76597098683608,-2.0342296833637024,4.722625298325512,0
2.1892950905536708,1.023071777426392,9.249352077647506,-13.254573895980513,9.927286712209408,-7.595047794422804,-12.222964932793634,-8.010897902732042,9.220656425818241,-1.9129668604806436,4.6330577548781875,0
