Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-3.241280212811964,1.9731673899267221,-2.6484499276884987,2.7409008116383253,0
-4.578042434334527,2.3324621275754818,-1.4231726104202698,2.917510166801471,0
-4.005945918659423,1.4585166861384105,-1.5900547450679796,2.6319687098849256,0
-3.691831010590576,2.4638066944156245,-0.47072777967221313,3.3327179100038777,0
-2.0179969730428913,1.7662106303398433,3.076360172073459,3.562921019579451,0
-3.2442507519327055,2.7575427195492734,-1.2539555574614332,3.926528332555076,0
-3.605312249170186,1.766366588809985,-1.1847926416101544,2.919532226693832,0
-4.352426471929777,0.6005077948258869,1.5573099102809416,4.384262627443611,0
-4.849228523298146,0.30994016590236617,2.315091026675795,3.20929118369257,0
-4.0489512630897195,1.8335226136575309,-1.1168257218572655,4.073667420192575,0
-3.970736195023755,1.6373400044885873,2.634495139357038,3.27641258755892,0
-3.5323173146247995,2.0032921592248867,-1.0686205079979478,1.8399355762647842,0
-3.5994279002236143,2.6794150672485495,-0.22592658625606232,2.8512050298419784,0
-4.537567369355251,3.093762844152348,1.8327449504245665,1.9193964083889221,0
-3.9633005298332344,0.7233868864018071,-2.119709692662092,2.568694491013325,0
-2.9451614269400572,0.13647445355257593,-0.9951608305684599,3.681148729517684,0
-4.375228518578635,1.9793471212562919,0.9090755273578226,4.527286884006433,0
-4.431853335002734,1.7382670290747386,-0.6712090781130562,3.667963223559146,0
-4.723500844539476,2.695802783282021,-0.976772388404755,3.4704147422966147,0
-3.297390126987007,1.3077054526505258,-7.989948591140038,3.0775452258096556,0
-3.4467891826741432,0.6305114684238786,-2.207543471899589,4.269762721386134,0
-3.1439883713227874,0.9330777085966405,-2.2010836114713044,3.8784046846171196,0
-4.218110792711712,2.584826605068365,-2.3106438130181632,2.167445122429342,0
-3.9965865645665155,-0.11401296273786099,-0.688915819196757,2.9384358686244125,0
-4.822603028138509,0.9181437744123945,-2.9344436994479124,3.3067965673931194,0
-3.784778461361158,2.4363802612323404,-3.7601193035430276,4.907253523996254,0
-4.3257858185335465,1.748720203018552,-6.764982681300447,3.1164424078364195,0
-3.5950691966571418,1.9663179125995573,-3.342697715124174,1.4418627791227205,0
-2.529403161585403,2.0456122660168616,-1.621693609444947,2.6752108270099093,0
-4.651486212650624,2.426128429822771,-3.0338843506060416,4.318004521002868,0
-4.506121968458328,1.441204073570055,-1.4626248218971882,4.6751776925253585,0
-5.2171947072300435,2.743505204609975,0.543048337837476,3.356513491434803,0
-3.0411811951701146,1.9092693498955944,2.1402685353610007,2.7236738514920678,0
-4.148045205968379,1.1332744910420416,-2.3653705668460816,3.024444594692912,0
-6.992535012893189,1.5838332020485693,-0.049179005482602234,3.6766785126972583,0
-4.118107086262611,1.4219174807160808,-0.5112918778395977,3.06055131241395,0
-3.842312576938404,0.5494112437867501,-0.4967987698167394,2.926818013610696,0
-6.364258149383566,0.5689914390176196,1.02459230731301,3.5850408833601435,0
-3.7968556561619278,1.0845311814034824,-1.2765048689834277,2.4445171615973074,0
-6.983407924376614,0.8922089493020091,1.2190243307454107,3.570912322109165,0
-3.7307293326939353,1.211822946071413,-3.2574297759581468,3.8035561244984026,0
-4.174885116203924,3.1606470294503075,1.4396745064097474,4.9074333235506336,0
-3.4222091251814035,2.29504180949825,-0.08028589224684027,1.6300625665843729,0
-3.56795073128949,2.527153694931495,0.759586872460098,2.456445696906891,0
-4.623587480021736,4.629136102004284,-0.7185623264796767,4.058083957025894,0
-4.347238286775724,2.9659806547697345,-0.16608308819897688,4.173698152305754,0
-4.441439833890045,3.0745864395983284,4.67690916216855,3.3305319114396106,0
-4.6680785742142445,2.7504255084190716,-1.1276968139133157,2.7326527285310553,0
-4.189001682626123,3.43259022179409,2.2753302996424845,3.5907515187344465,0
-3.8749275878054514,0.9434458702460926,0.9626057673780419,3.9968648955849275,0
-4.382391375517905,0.9668068793131173,0.1252205399585969,2.356551482552891,0
-3.1557468098114763,2.0272825358700524,0.2752046326450208,2.6487254126427517,0
-4.169229840120885,2.2053589597343803,-0.44795909944130585,6.703949953696072,0
-3.6627837530920426,0.5895511617343494,0.04860719573988792,2.7316735119948747,0
-3.7670853697519333,1.2891349009622186,-2.203499854229499,2.4968463321787655,0
-4.4168246508028215,1.5881280980677928,-2.222493568147751,4.670507308852752,0
-4.601385080318559,4.990442377146609,-1.798764901015287,3.1066742961165996,0
-5.161183115549379,3.5764604256972268,-0.03106513660498411,3.910507426382938,0
-4.076175991081251,1.8871880185982437,-2.090910639421334,4.128557736596874,0
-4.110036605566712,1.0373426612593328,-2.25403515272202,3.1041382018578276,0
-4.834587126361036,1.5407028190109313,2.2169093431032842,3.336901906124987,0
-3.643473802648373,1.5792975063142998,-2.968463483067567,3.062169165349216,0
-4.376267176957951,1.45354694132366,-3.549331211236727,1.2183178933515193,0
-4.021978354351788,1.1219576098430895,-1.20350542296205,3.8754994234920295,0
-4.331225325683645,1.4815973843453536,-0.1823542118450936,3.1170963278194694,0
-3.4237662287204818,1.1291663675651185,-2.229191512160745,3.594404253097994,0
-4.749909061607352,3.074144771093354,-5.045791646268688,2.6885915229180974,0
-3.961173513677656,0.5399758301963657,-2.1913354196831505,2.484809843360366,0
-3.7187218417358454,2.5051021495040042,-2.5015471428536444,3.2675576668767956,0
-2.80626851035741,1.8280815279514993,-2.7510130279638316,2.715028198470119,0
-7.2447023554357415,1.5341150551997775,-2.504141312796403,2.9236207369187563,0
-5.365432812930838,1.5988759253899527,-1.4856642595588312,2.202930369594429,0
-4.250637577568444,3.7056963300895234,-2.2913779149633893,3.5932842546610937,0
-3.261694809421451,0.8716676820064757,-0.5428364435648718,2.863655182975141,0
-5.338121118162382,1.6296781173322787,1.6179306571389724,1.7802167160567193,0
-3.3044020510547214,2.883994685798722,-1.7403395927459795,4.311749760934867,0
-4.077335647616658,2.8038850412661356,-2.0267116214664345,3.6693459934811283,0
-1.225868057068015,2.8569849234860443,-1.4649633075155974,6.030524683530523,0
-1.92605165725143,1.4719584161564803,-1.5137359755564006,4.237851553967138,0
-4.622734752268678,1.441820721531944,-0.2079032927070669,3.619873793292177,0
-4.927429358632383,0.7473522759810558,0.009142525666423984,1.98151494758249,0
-3.5694493574330735,0.8926150927916523,-0.5308831261191318,4.49996926742001,0
-4.237153109449186,1.0402100262291398,-1.1394470215000294,3.68465211545296,0
-4.177291270492362,1.9433769338410767,1.1217154520814634,3.3572677755633373,0
-0.08222658766639279,1.5652436777835639,1.703548774842963,2.956175497665298,0
-4.677818094657042,0.5809522216737796,2.35619494559292,2.475472206414307,0
-5.002621697290738,0.958220888977698,-1.265945376454295,3.4984450022171276,0
-4.557896111135237,-0.0457617142950526,-0.8288751430289623,2.445218934377103,0
-3.04221319577497,0.8684522297844941,-1.2235813795812174,2.461905500936095,0
-3.3335274358148257,0.615978894472571,-0.6220879388642273,2.5562804157330783,0
-3.4611208918718606,1.8579478621093743,-5.279975205050828,3.4359877349701953,0
-3.3568724138889805,2.1820108669462774,-0.08771966625767957,3.3047095434760356,0
-3.6063449199640463,1.801412789200095,-1.6915926654510576,2.0369074709826727,0
-2.707397235775903,1.2184766503732791,-0.6062504117151104,2.3826802961113787,0
-3.492937826161536,2.299219260742206,1.808210985673809,2.29561070067649,0
-4.344460369016557,0.8206839510910724,-0.4876733758521117,3.253519409083317,0
-3.8092762661060267,0.861546650383594,-3.3069546838062003,3.8499190067201665,0
-4.68814810650479,-0.0951287280620472,1.798375940047906,3.6858308032496336,0
-5.611685028974879,1.454915593647736,-4.239640697953818,3.8476249551356347,0
-2.8930768870494643,1.0352957922703396,-1.908407482444097,2.869872153123648,0
-3.6016691232594886,1.4307131931041388,-1.938846955452637,3.548030554277317,0
-4.382758438295939,0.8015644384208035,-1.7473395505761988,5.069586191149874,0
-3.229958372466545,0.4936050072643232,-3.9533062745445173,2.2448543488351804,0
-3.3824202454190315,0.7932369669579793,-1.797013059834192,3.612900760762348,0
-3.8584997085013777,0.3285461983519238,-5.3530292936742,3.513016972453282,0
-3.3211034282583634,0.27383233308886545,-3.3102415651046146,2.8806778520292338,0
-4.769433170055299,1.3117445550188116,-1.9237894341144006,4.3907498608581,0
-5.175710621210646,3.218978443783606,-3.2883158906781556,3.139594488437,0
-3.5521789209714085,1.5847558931985186,-0.9670771694968905,4.054446526902015,0
-4.548107583903816,1.5850564323591567,-1.601474519770563,3.549774153479047,0
-6.720816281418985,1.8043617513812258,-0.9577355568473995,3.249179500300951,0
-3.7977942918784247,-0.14944639567876528,-1.98538328611972,2.9039298411375647,0
-4.298673564252612,1.049099874728822,-0.7875940900626526,3.3467774938785633,0
-3.105522927654473,2.4973501043887745,-0.8003233098976806,1.6009662854839075,0
-3.785560406521361,2.036286479743946,1.1397927262398009,2.6183995777310445,0
-4.7079639004146525,1.2555303032390435,-2.1577138641694313,3.4852564984134067,0
-5.094801547420621,2.499152137106406,-0.29198196433055124,2.2833429718110696,0
-4.708187679918992,3.1423783668882335,-0.625506820673278,3.6126214018343883,0
-3.561237863624058,4.678536897010291,1.4176074861130057,3.8981588776271496,0
-4.2237501898689676,2.7580306897653375,0.9207914135241189,3.2633982313278462,0
-3.4242633937405453,3.488488641937212,1.2717759192202267,2.658891333299335,0
-5.8262321721892825,0.7473988591700037,1.489357578637763,3.3843947782271178,0
-4.685717343526244,0.9094303247051209,-3.809956182615351,5.343702214361001,0
-4.717173489017274,1.1265560224702857,1.5963902013001652,2.8355808370260966,0
-4.417276111026115,1.4682694171233104,2.6487563662988656,3.7488805461914034,0
-5.658338545366737,0.5071581393013564,0.029475690957109973,3.561329785827951,0
-4.589919375911038,0.9582030598149539,-0.6208560732465471,4.060105003496017,0
-4.223152352503906,2.1148092198654713,-1.3926653897414716,4.194544128010691,0
-4.327543042925517,2.8588506807061087,0.8918060393247832,3.824642957391503,0
-4.616084524728877,2.8733021779113805,-0.558484070337502,3.6459098096254583,0
-4.285133617199552,1.878989857485066,-0.5679268787390345,4.664494070095935,0
-5.065717350935966,0.6051883577983849,0.5907371809678026,3.836105367291128,0
-4.16879747193262,2.0859771204288653,-2.613301576679742,2.7793286617861237,0
-4.221640423318834,1.7588488937223006,-1.1953404955314444,3.7417882318700704,0
-3.21782082784806,1.9739752830862092,0.09328954331888517,1.6329759577942957,0
-4.1324879329419115,1.9994945638156854,-2.183604508034674,4.564925340658276,0
-3.9211566835597904,1.4943231732342661,-1.643240951841487,3.0232918775751125,0
-3.755076871851906,1.9732665860327534,0.23265302833481183,3.265512575434376,0
-2.643758054145193,1.7563865529647869,-3.684764442949294,4.805088102535898,0
-4.169979440337789,1.8528774021546601,-1.822289880027813,1.9216667434747123,0
-7.380734707117766,2.824481130650129,-1.649471289322534,2.5669037908896346,0
-3.511094995357427,0.9773659479428849,-2.4758318972807682,2.5967012189553955,0
-4.009389949156001,0.12459377572463559,-1.7174356615840538,3.285333705572998,0
-5.171074871000949,0.5717998280083649,-1.8376188473428994,3.6736763946206783,0
-3.77404057380821,1.339621304594758,-2.54781324812095,3.5976840003465163,0
-4.927017581730334,0.8866311209185302,-2.8363698944995672,2.363354851566079,0
-3.43573756872827,1.3029234192049433,-2.0813195120050585,3.473901753531517,0
-4.913833750463938,0.834607336850473,-2.708839239237501,2.049411976609016,0
-4.262602830187363,1.8043071023164219,-4.121298753161584,2.7326940582206065,0
-4.079060984330534,1.0075775186244371,-2.5715966464722704,3.1181282791625344,0
-4.365425723764391,1.8162742866519868,-2.8012913597409335,3.459921712280642,0
-4.876917618314301,1.723197715967378,-2.510289577124193,3.258451677583131,0
-4.2691255131584604,1.7144708693810629,-0.5940520522129391,4.608325367882884,0
-4.135963524100383,1.8035462106244022,0.1757453442131527,2.5247128870245064,0
-3.8734736604982287,2.1660576741041258,-1.4953746224121491,2.141802509938394,0
-3.2215046009379003,3.158224209357564,-1.5827272052326726,2.9626054082231894,0
-4.583937321174778,2.4653859120976707,-0.12071751830154975,3.1828416721617376,0
-4.040446598497397,1.3654039516911864,0.05714567198279352,3.606010174752373,0
-3.816398220046106,1.3675333222595425,-0.6907254840537858,3.816790835870296,0
-4.365291773111525,2.13943036031991,1.1424598020947818,3.480379850652021,0
-4.589938344227115,1.996199459070473,-0.7210917936707077,2.8879728289679725,0
-3.937892933657214,1.1974774486138862,2.1991699836508927,4.75222035073762,0
-3.8690880378418715,0.974070777922668,0.553803447091051,3.5005725842257367,0
-3.3114082860377416,0.40083767055216035,0.37119281419152256,4.082145133298678,0
-7.470532866158363,1.7691676140332526,-0.6719331729497899,3.0548038319944357,0
-4.1542590855687465,1.143455901925091,0.18784440163710545,2.997241242728198,0
-4.643035440283292,1.3132278581220393,-0.36759912844382736,3.7209635316433203,0
-3.986928339399215,0.49474174381382197,2.2446215711702484,3.4216703127881933,0
-4.4638694500352205,0.9123343052739167,-1.5238668744198998,5.223651673804382,0
-4.253342042071236,0.4765668975827102,0.9494646896812675,3.807749459450182,0
-5.3023116093439056,1.242271705573951,-0.18792138589276397,3.1310872762478805,0
-4.624728383454317,1.9556045276878002,0.04504203981505678,2.836760984669164,0
-3.6726791707799364,1.64531341947044,-0.8984555535665686,2.3365679332701688,0
-2.4792676290815887,3.7655355216508823,-1.2390207103737636,4.693693574236291,0
-5.469645700295773,2.0875799937485344,-1.2039911064335531,3.4950454028239912,0
-4.16887039237746,2.572846993526369,-1.3446009749583532,2.3456311482328607,0
-4.4184284509055995,0.6218415599253586,-2.1058837387461495,4.211077098992615,0
-5.059999628840168,1.2355418409308525,-1.535390333478977,2.721048144919092,0
-4.530603932168034,1.7292220286979152,-3.577376555157181,2.8018275029369444,0
-5.0835206711654815,3.4491358597572095,-1.6391608251183658,4.508595725081866,0
-4.225382751052046,2.666986081380874,-1.2002077499181067,4.149173577209469,0
-3.3912979525012603,2.96353999871992,-1.084616444685131,4.331463664993134,0
-4.781822114419121,3.0125733385000233,-0.8878337256873825,6.857143589252488,0
-3.5024711372417623,2.067125213164399,-0.32778173575522196,2.883664043965612,0
-4.510924167225176,2.063461018457266,-3.1236776800612907,4.592751169972829,0
-3.730474069510376,3.318768092268642,-5.164621878153492,4.176004451512789,0
-4.392313580978604,1.6458712176549777,-3.187556441809507,3.875388466371231,0
-5.046067040774583,1.5273248537692454,-2.014650575692216,2.675992343709507,0
-4.311145830786093,1.9797139022610974,-2.230190774561424,3.3281875805453733,0
-3.1295381531047717,1.787117464451914,-3.433128278997412,3.9283596014252042,0
-4.1451189869457234,0.6197625494231445,-2.590089306579279,2.0185261081523906,0
-4.5856352811716246,1.0908573199173932,-2.9230996553197266,3.311412968418345,0
-4.740526764331951,1.932110367222029,-0.37810092832622155,4.295642448726728,0
-5.141601685844383,1.5954406651068662,-1.4763415638786483,2.5133426668387067,0
-5.420586976009991,0.7167976239874195,-1.6401893108370307,4.269053793032166,0
-4.17827728152815,0.6044725410045737,-0.854867219294309,2.204453400443787,0
-3.1976653328087763,0.6838470992446302,-2.738455075900287,4.105496970781876,0
-4.824840210990157,1.8321848955179358,-0.4078268128719785,3.283411548930753,0
-3.9769694256635284,1.9110246090530838,1.759393637904818,2.7368625425051114,0
-4.538922047100553,1.78116604885107,-1.6071559426447033,2.9304233469634804,0
-4.1670848452958795,1.8265044974252675,-0.45105752514904285,3.212421442553858,0
-1.7527058100903665,1.6747966028926737,-0.5579941892974869,3.8590799344085913,0
-5.687831879555633,0.6642913291001907,-1.5971102894859033,2.7692995594901015,0
-4.010533086627813,0.8224560410041238,0.2458419332511092,4.089999939134747,0
-5.005408128086245,1.0815283553404156,-0.4390395026539904,3.120268441472476,0
-3.9410080058081243,0.6554287529522782,0.5742484425702399,4.330153857654372,0
-3.3382087284743367,0.5441332970843715,-0.7900015877138657,2.805789844195715,0
-4.242144136102995,-0.19356671535401127,0.9171688315266097,4.371166141833416,0
-3.6317374068611485,1.4381137205076646,-0.08094971169506768,2.4325648550652517,0
-3.46094433147871,0.5288110662262162,0.22293132208095412,4.360975120036701,0
-5.011660317513027,0.02175288759315408,0.9431410013119117,2.21171421793302,0
-4.703864490250841,1.0717807089157056,-6.905032737505823,4.062132351344376,0
-4.678122863009875,1.6099322597122592,0.1560453961203161,4.031036140611793,0
-5.201507434449493,1.587705318004637,-1.647450357893537,3.781966981713013,0
-4.200788505568982,1.874997957962596,-1.4700204575404425,5.0639339884813115,0
-4.775015671395113,2.5025306325900667,-2.5945870593272433,2.663452065708757,0
-4.432478139299739,4.722713982433659,-5.183216103972319,3.9300985147136194,0
-4.738223518952001,1.7548872279179852,0.8259780521109215,3.364830374117105,0
-4.521074896695618,1.6356026476249073,-1.779740589918398,3.9608431692322053,0
-4.238682053733058,1.5553548646384956,-2.435484301983695,3.863863697684936,0
-5.052171718722105,-1.4382410094389348,-2.3828252564910826,4.704445305830614,0
-4.15089993627418,0.8979098731849329,-2.3386442362236366,3.9804826011439767,0
-4.623336562678202,0.4435145278514827,-7.232259760295048,2.16001873611083,0
-5.1317073511774085,1.5841300147040744,-1.9974084578341902,3.9570041595662246,0
-3.959191593032502,-1.7554254754293968,-1.866565680394749,4.567266467132543,0
-4.537044928988179,1.7542868327967047,-1.864899327472838,2.487328573439884,0
-4.14892724490956,0.6052332910647178,-2.89955373668337,4.2594202879249945,0
-3.8340575760106645,1.2916472377185624,-4.090685149041352,2.0791199839540075,0
-3.924528296999205,1.7456073074730156,-3.9674428764388017,4.417693262277613,0
-5.329780046819391,1.8359284892954224,-1.531350229049302,3.78441361270898,0
-4.643168163440723,0.6533903562669491,-2.079090662471948,3.714610019217818,0
-5.208200493624934,0.48373748860265176,-1.3570385386103632,3.1785452240968897,0
-4.775568651312642,1.6800523281454258,-3.224650232329922,-0.5882434004063493,0
-4.162142455141389,1.8341216858641516,-0.40101059541310113,3.696081732102877,0
-4.746643220568213,3.018603069228244,-2.304504091757816,4.888532787950128,0
-5.227479343287193,2.6695196632355342,0.4819833629335313,4.516721397488927,0
-4.412152343154582,1.9780087819077972,-1.5513023017192946,4.714319034971027,0
-4.6246828022954825,1.0290744033285595,-3.2364301010443937,4.046307899594366,0
-4.428150778778735,1.2345212459808859,-0.7853515905940343,2.762509218431444,0
-7.8418410124926385,1.8723316798752467,-0.7754442868770504,2.991565973473622,0
-4.287857390262115,1.7408945229010275,-2.2814259781383246,2.937327510500162,0
-3.73582105340929,1.0948069169090333,0.47038853803438474,3.407783734056663,0
-4.870147254237053,0.8694501166554807,-0.8340928401105936,3.5560594018309915,0
-3.464117534880776,1.1129092833862035,1.177552026668457,3.7749582987813697,0
-3.9269478882061657,1.6711919091262168,0.34172801886835613,3.3357913638279246,0
-4.642407169251257,1.8370043345862197,0.03501588291727048,4.169391441274814,0
-4.755089076756972,1.8756565514030576,-1.0221853449877398,3.7352823693094,0
-4.763922237126128,1.6379312131017665,-0.12720177042026354,5.464460536134967,0
-5.209113723681468,3.011666995913656,-3.054849340363762,4.830458049844093,0
-3.4535794237428576,1.5875681581879348,-3.384588093591398,6.806708132220829,0
-4.090639250124443,1.338536790796104,-0.036884223890273626,3.6575615568311317,0
-4.1172763732850495,2.2748464835731617,0.9916101181869162,3.9087763864643605,0
-5.179017151183626,0.27511270445776814,0.7947205608848071,3.6027694638112657,0
-3.8332015663292967,1.2735811443053175,0.20145412061298507,3.048501461975817,0
-4.920185931119941,2.911340658030486,-2.0580336474778265,3.8238921401352615,0
-3.7113433863793603,1.7374501919382406,-1.7217382176892364,3.730684642730388,0
-3.1879343601194408,1.6317551238017727,5.105684100860425,2.2573143625887675,0
-5.054351384857077,0.9650505249086376,-0.5085183977008305,2.9879688236291493,0
-3.6935067824006254,2.1030638865280826,-3.1112230607851545,2.2854636636842525,0
-3.5457060446772504,1.8923796899451806,-1.9944019178006673,4.2779738717464095,0
-4.1113697650064855,0.7482576591529794,-1.0967778221505862,2.57797770579349,0
-4.280871500248821,0.5370499368897426,-3.5210942879236717,4.0711074280666155,0
-4.012188387762666,0.8977823778615637,-3.9644639593740383,2.3895309120861796,0
-4.7232430146239945,1.487757427934185,-1.471581758581311,5.330484136261731,0
-5.391760987815576,2.485323060604183,-3.2262494769251573,4.667588888798137,0
-4.734982643538081,2.022077686010407,-3.639816521468862,2.6655419482463225,0
-3.9787019571044193,1.8232926940146394,-3.260060670855802,5.647389540920857,0
-4.0442877473684975,2.8879008680318314,-3.330905553183321,3.2287070889469223,0
-5.297044914043067,0.6405784407904451,-1.8743692759847068,2.8520954759316917,0
-3.772002231753871,1.6961970029790385,-1.2819662565838759,3.6154629943857532,0
-4.135699174120635,2.6515357005204123,-2.1742741394858105,6.78050543819526,0
-5.3632274768101125,2.767900567575005,-2.282435537911309,4.486523012358387,0
-4.4886499026987545,1.0350183027534756,-2.153410318639246,3.7433188047923083,0
-5.204791923742643,1.2207401059769352,-1.755655225831089,4.086555315349338,0
-4.24614775933851,2.114746274853077,1.32634192722859,3.5442217882362725,0
-4.245082382326503,1.7581311242244513,1.060261461446598,4.758808557794819,0
-4.326553629059519,1.953546703820716,1.2678796479090635,3.2768949382303676,0
-4.243971911782589,0.7860086269670871,-1.1697258266799293,3.6574655541938,0
-5.45876272736198,0.6931210771715408,-0.8953379048560562,3.2741013849081884,0
-4.780772770920958,0.845287986766296,-0.8938598353465386,3.859923849970386,0
-4.652136861236422,0.9337734542290328,0.08927597574363072,4.589345190030075,0
-5.194514804999345,0.8222177281586718,-0.11976264422526617,2.538843083166374,0
-1.8626038983360886,0.041308252564327574,1.0958746585683514,4.007534393971521,0
-4.510891710043186,-0.11646670209951715,0.8826594998751094,3.3954494964983897,0
-4.988277936775881,1.0535225797671144,-0.1448621214305204,3.306314719796959,0
-4.232066913452422,1.2961465696810088,1.7109160213050385,3.5606822708801587,0
-5.616040305037848,2.3696526974367793,-6.616539609598382,4.311945820021147,0
-4.074744030147026,1.2716123109536737,0.40462178106025015,3.340756849632952,0
-3.693544573654513,1.5739485284406542,0.9172366456723046,3.606668876212876,0
-4.58913998700779,-0.05217867097440987,-2.266071387632526,3.1153323432899542,0
-5.691288590101687,0.9881365089361122,2.9518402323945727,3.2279145561423617,0
-3.3177385448701413,1.5150024034686185,-0.9773342988595278,3.388758392095001,0
-4.889505151559549,1.9912444576669077,-0.17355643496504214,5.374693381520915,0
-4.061135582990331,2.4889345230991577,-4.639259544741941,3.738849320401983,0
-4.3816965093421825,2.3923335105704364,-0.07815421770064424,3.7915423740888845,0
-4.398393805574654,2.6611418940339893,-2.792644679788701,3.7575928134989187,0
-4.469928530265286,2.497456277590575,-1.7957620999814774,5.363296524463771,0
-3.6540697346252737,3.76372235564637,-1.5501910510122234,3.0599032881206076,0
-4.719680759865851,2.5171538023920306,-2.6189960556679384,3.8328496953371465,0
-4.832417180576877,-0.2086928169580291,-1.6505596654328125,1.8816213961777621,0
-5.133369253998704,1.2289068270556467,-1.0769613691513875,4.356456315822003,0
-4.825081342755799,1.8719405208128326,-1.6040227178846758,4.418051209897611,0
-4.055412436135444,1.5213232863300339,-1.113341901178231,3.7096558183634136,0
-4.714258009552524,0.6092614473867393,-0.2846194131920403,3.1386953917730014,0
-4.277311005741549,0.6772214715085034,-1.966514337058067,3.6037837149259793,0
-4.696378401102654,3.721242554647051,-1.318538772390361,2.7757992850953155,0
-5.625349221892991,1.6319554787392618,-1.8509919516966802,2.86960019931877,0
-4.444377300906029,0.09993646896388775,-0.704984366694124,3.4744201468570175,0
-4.771180501828937,1.71255403846365,-3.298189721735255,2.4642497419735614,0
-4.67065908637127,2.119582346358759,-5.208356733853686,4.176574784594415,0
-5.283692295746206,2.037184371917317,-3.759288248346121,3.6731812689275656,0
-5.195637257281943,2.214644725717124,-1.153152308959301,3.30297374855353,0
-4.8126827840231385,1.3647450375298418,-3.204844322579648,2.1121508616320037,0
-7.537159105759319,1.1723840687881932,-2.114683405351155,4.260424800073981,0
-3.194926654419879,1.5714491618869584,-0.7048937632500051,4.1655276909587755,0
-4.164232771561697,2.3234911275713923,-0.6607043354174227,4.260282997685362,0
-4.07142750331065,3.582712853246631,-1.9339682533941809,3.204517846285306,0
-3.597018426501341,2.5100192959203604,-3.595257557514158,3.360542958091903,0
-4.19025955531818,2.0519731218558594,0.9718165891783924,3.3456230954514643,0
-4.275240031536354,2.014120550168853,-0.4200826293642532,3.267162124808771,0
-4.4272869041205745,2.394161893414127,0.10976208849275482,3.060947309320037,0
-5.494736158137427,2.1443425380891252,-0.1318359695429622,3.600730149993411,0
-4.1235449852954185,2.209146848726557,1.292278665872563,4.9778341957856975,0
-4.53440483076164,2.95648494774034,-0.5680128713605933,2.415330748509384,0
-4.758274773915857,1.0651167543971674,0.29601528815828654,2.4194417693179804,0
-3.6369530948695283,2.6114029492357247,0.933431582939992,4.305753691836969,0
-4.213507164571694,1.7919647998090313,0.08969755816151956,3.3741755148964714,0
-4.586172928246057,1.3753392643072848,-1.480519736621362,2.6492710221139295,0
-2.730904051948034,1.9355685296004657,1.6585885875450244,4.883583019082684,0
-4.399201071894686,2.542587343145591,-0.4123210786049841,4.6091110790264995,0
-3.9855128465445215,1.6350751479783303,-0.022517557347430522,2.9613199610401963,0
-5.043776719356901,0.8753990064359894,-0.3493559390968724,3.2542774275129527,0
-5.080772821420092,-0.630134938904952,1.3885112750189164,4.242776445903455,0
-4.421029061454519,-0.08921945326919767,-3.0522526901592038,4.475817368549915,0
-4.423709230777046,0.27290613618572523,-1.9194890798039643,4.146294900168073,0
-5.255633138901574,0.6310100639801475,-1.572576213559141,2.9593256053637798,0
-4.967876732037574,0.9999616251810035,-2.981641272792479,3.66920143661773,0
-4.97851830470555,1.2431657175098705,-1.530770861165661,3.860910763833412,0
-4.9894781965986645,0.8927662393610233,-2.7761724335790507,2.707412427051545,0
-4.6853142045505844,0.6758086946476078,-2.067508744628134,2.9415229613241887,0
-4.462767532563832,1.1764194694965868,-1.6793243657177173,2.9169026439042938,0
-4.31291700411136,0.9541049611039667,-2.627596047846273,3.2747752587982215,0
-4.5552630792140265,2.0100615199681098,-0.4581538057808232,3.435304374662215,0
-3.984727701742662,2.7858506577329116,-2.5623921929689883,2.6623729235748326,0
-5.02436963662837,0.46583879628698943,-2.1036795694682775,3.6761188009900296,0
-4.8666509795820705,1.947244656801559,-1.5946524926397763,3.9692233410436,0
-4.9210863705505234,3.234168845720388,-3.7100928226589405,3.2162865181117968,0
-4.627577578193758,2.9660982125036943,-3.1264869263475394,3.7712559365234695,0
-4.310632204539693,2.8489424298886195,-4.238092926781333,3.271484699996755,0
-4.424237467826124,0.9768928247179836,-1.4494378185597558,3.2269125142094643,0
-4.535883337946023,1.0891204233916134,1.728134073325407,3.1124787519248827,0
-4.34772541023986,2.079885791331641,-2.1975904979893577,3.5854260703024305,0
-3.8455240259094827,6.118911577424558,-0.9376719020949129,2.707802942573685,0
-5.487433320172126,2.113820228433466,-1.7940495726931798,4.072245132981794,0
-3.8928436776934765,2.1996806316449495,0.601608806193183,3.1366548413157576,0
-4.157317858217199,1.8738834670047855,0.17319832730556062,5.286122687537272,0
-5.105727903036468,2.70674515137794,-0.29117802209064847,4.257125540538582,0
-4.288235807010756,1.2432345094338373,-0.24061951555766048,3.9043662432881305,0
-4.785018810334873,2.354892206203251,-2.4649861619616122,2.846810806665469,0
-4.5577929601014215,1.639041406909648,-0.3683787701461651,2.798945272628443,0
-4.499249670398017,2.1042456728172834,-1.5262185678132598,4.176575372693309,0
-5.239672549734496,3.397780575246137,-0.8330464153931625,2.7827000000479147,0
-3.689848502542519,0.7203849402738507,1.4610263916635942,3.0158089828030596,0
-6.888569584150096,2.6516299478530287,-0.4961768239069012,3.311594405637418,0
-5.017813040077947,2.114889574772625,-0.9958276534166497,3.981887533542073,0
-5.610026219302599,0.9639672869305058,-2.7375514354639225,4.116198399987818,0
-5.609993293154013,0.939532827068603,0.3728936834658856,2.9207659341832124,0
