Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
13.651398995720225,-4.139241767716875,-9.235394043331572,8.156640188036189,-11.585385724569754,-6.941457194729317,-10.295794531804601,-3.8042355282862683,-0.02812049720929166,0
14.055135087232383,-3.670909068904131,-15.319973543855976,-3.37614052734318,-17.273436261224386,-5.905815132507419,-18.222282420105852,-16.609497310179307,2.5495297305952347,1
11.020390080280498,-5.319287646042359,-16.773768391269947,15.889344117760906,-25.848369927631282,-4.6038078524248025,-18.222282420105852,11.708189326693041,2.47383695091498,1
10.216576516058826,-8.698454771205878,-5.7816079736568335,10.242702179749779,-8.107937201675306,-1.4699929884794687,-10.547384231592293,-0.08588778264361491,2.2723351516881416,0
9.93892712978842,-7.670486039209589,-5.878511032706381,10.99906346989024,-8.099475215588587,-1.9344428386213504,-11.62778258553009,-0.22859495501554145,2.8276128209170905,0
11.391653878572033,-6.9395646975741725,-6.012311852738364,7.170842501561662,-5.5654670351558515,-1.0576307766931663,-14.598480375296361,1.2906197837226432,2.980806273739216,0
10.871606730028706,-7.283717816612004,-5.329437156351173,9.848203740986737,-6.485804024024016,-3.113333232525073,-10.370294601690995,1.8275814668121744,-5.583916705774476,0
13.066425191847303,-8.415474782549282,-7.262119322726578,7.291028739937562,-3.81462753497677,-2.167682809993729,-12.013191520345416,0.29234030748042633,3.6942369717277876,0
11.411053456556333,-8.248110267633898,-4.092837520819833,7.688125069546259,-2.697421642568174,-3.1751447865453626,-11.928652169614843,0.5917409746052769,3.4608824413316275,0
9.64814283264389,-8.113232895326949,-7.732480134803668,7.75541891818092,-3.0588090162382935,0.11666503051051702,-9.958495116677396,1.2134973926105057,2.466842326429737,0
8.495564753260368,-8.753592246635375,-8.375583525946377,7.340505689189692,-0.6489815011624438,-0.7917105285462702,-12.805495398775715,0.2937230484831408,1.390372205171629,0
2.6531380302915446,-5.440432217804673,-4.965094616273554,9.044864130527603,-6.964988261307109,-0.4116733350336581,-11.067917553578141,-0.058710466232397174,2.0906307427402933,0
3.9097468044516264,-7.142987469661433,-5.709887308733243,6.963156204947028,0.854439505657886,-2.320498926634614,-11.107683682905014,2.723801715796503,0.7842349604767073,0
3.305371411127439,-9.852596413109602,-4.344432902915683,9.360373933263094,1.5195603746663773,-1.8156944763592948,-14.097103382949804,-0.6448808068711014,2.2755703194080272,0
4.097160815986861,-7.332301146994625,-5.7794104567264455,7.0791195960317115,0.830749521160202,-2.5384030027989963,-12.445419631045938,4.057630678736843,1.285127687963608,0
2.8112657363465674,-9.296679849574021,-4.78756747256321,9.11759681980289,1.3933945458080732,-0.5571917616774806,-13.45807100035232,-0.1440927084076582,1.206961778444437,0
2.010291933343738,-9.851203136094426,-5.9712236069818925,8.654099887562612,0.49608219693893085,-0.2186028035300478,-12.469443830981938,0.28690327376773106,0.3062416853351144,0
4.681053267780433,-5.540220507639415,-7.040130095513585,10.163328352982651,0.35889139405626436,-0.090358315597588,-12.22222237481069,3.735883152120069,2.2754825563805348,0
5.505463017605134,-4.241166992561211,-3.906101672208711,11.103788633579423,0.041924846171314534,0.9726973811057578,-11.882107309218862,1.7980984851983612,-1.4159352308030049,0
8.09427065704346,-6.507487924327755,-5.526593469264254,7.850186703146804,-0.774623423229132,-1.3451111614177398,-12.957854019243827,1.7043859770480887,5.03332625344591,0
3.5121752882061874,-8.562978060770652,-8.090902672598475,6.960415646948496,-1.5511124341671827,-2.2121205756669773,-11.727222821305052,0.046408304609537265,1.857819753788078,0
6.554808602444726,-6.246668712508276,-5.35156193942348,7.1923345824552705,-3.859714387751081,-1.700274040571434,-12.4840957837018,-1.4401138641651983,-0.48178705631634156,0
3.5825748797114505,-8.67679629252362,-6.131591810236588,9.701766671965627,-4.299193786473749,-4.293351636236224,-11.906472499510837,0.2910040303504298,0.684674898758333,0
2.1683290276028613,-5.904005764628206,-3.9279135753796988,7.76988179933083,-3.91028359422873,-3.1643523054200022,-12.825854903737126,2.263598940049758,1.275085847612259,0
4.796622154713118,-4.610662143201532,-6.5150637062632235,9.333563000887397,-4.811892131010254,-4.930302109511306,-10.522734863111939,3.6571519723351176,4.798396688260301,0
4.003183502800562,-6.625940985931527,-7.792310302116061,9.548359838679598,-6.3079099111515715,-1.624049995065398,-10.538772584851044,1.584928641863767,2.5927125254465695,0
4.390629632769926,-4.954787872997029,-5.221266170705059,8.540933265747956,-8.53349256525403,-2.445954063707833,-11.62093035634067,-2.1895469669021863,-1.1587374656261984,0
5.38116289632502,-7.39946011121578,-6.184800508663493,7.237625631657254,-8.172344631804323,-1.9218195214086244,-14.270658659727246,-0.13581178408923558,-2.5638171315598535,0
5.819379983905009,-7.457731967442632,-4.746264529804509,7.495124303143545,-7.093360953815722,-4.601676742368866,-13.201264842799569,-2.3635341806243586,-0.4926691015808944,0
6.714449132700185,-7.360546949727048,-8.163072946073582,5.041350708798408,-7.80492426268656,2.919423040208084,-11.395581914064039,1.668473237429426,-0.5127270800622521,0
6.437007671101901,-6.553534488520434,-2.7919811655716362,8.698453374794866,-5.427268970084618,-4.08023585504094,-12.45899283522418,-1.8860826848628773,1.928625621279338,0
6.028191483755402,-7.687915054027894,-6.543685520447992,11.76742691287789,-4.490353582615551,-3.829347337833246,-12.792599394610814,-1.8963818585239374,-0.386623786658963,0
3.655340001171336,-6.219905666602679,-6.322472658662408,10.41342187709171,-12.200779220596992,-3.8136144311836677,-9.783005874296592,0.5633525426215829,-1.6462855904938531,0
-0.9965175270858477,-8.657679749872282,-7.984334117595904,5.638321811298854,-2.894874509412757,-3.3082568611656127,-10.796325933368113,-1.162651252777782,1.9729558828222218,0
5.594735277044398,-7.068733164779109,-5.118851520275721,10.486393492479294,-1.0052972119467047,-5.1947134254070555,-11.709524319609587,-0.5930948736544499,2.648881575083911,0
2.199845321637127,0.667911952472692,-3.9510223817675096,7.826438647793381,-0.3003857804471518,-5.553641883139458,-11.519091655588129,-0.49656115341857343,2.947818891416996,0
6.6532385735136685,-7.667268901789522,-5.777768915784005,12.647294662237009,-1.1249646906215345,-2.0163567312645325,-12.775796300838135,-9.228671954764533,1.1666247235470388,0
6.464484222204368,-5.47933295772154,-6.460036619944116,10.85931553617359,-6.4453572579029075,-3.054241964931263,-11.002813615358601,-1.2462482002454447,-0.5883786050087165,0
2.9259471443499274,-6.31732343234379,-4.225124694763007,9.793451993042527,3.0441394152889405,-4.193129619026148,-12.69261552236288,-1.5570837752774966,2.3623962360857163,0
4.337748623114468,-7.012776169564496,-3.669840785726233,6.493484317148518,3.3568968386753215,-5.388548280469687,-12.566339786113035,-3.270552390047653,3.1907205179129567,0
5.004523429816857,-6.482076815584474,-6.515423876169851,8.096173612261195,1.4199627973748499,-3.9216467651958506,-12.025814674087208,-3.4186587185830555,0.879074885332993,0
5.98851669169684,-6.112395139681858,-8.015055512713868,8.767858575932243,-6.613854356230431,-5.190140788240568,-11.841269963587317,-4.694535944928079,0.1521371165083527,0
6.169214883288338,-3.9804186480968933,-7.358906516894591,12.115921711943903,-0.4716243628059892,-5.337310413005242,-11.121581215533102,-1.3760287761136198,1.21337282172933,0
10.747106030702938,-6.623347559548293,-6.9869748422068465,9.258124013819778,-1.2886406744457988,-5.545012984006913,-10.544694689436614,-4.443368303138087,0.6707026001040983,0
11.035825544648358,-9.530770696979655,-5.435894025864931,10.61262839727459,-3.9413407041424846,-5.7457814437718335,-12.192493024350522,-5.235868552134841,3.671513290563007,0
6.656620274484315,-7.38694162624182,-9.343744395314644,7.9003073133990895,-3.8340725024154425,2.8424954903012702,-11.12919476265595,-3.149840975703693,0.8852872368109131,0
9.944132897069045,-7.253906798133673,-6.828395647263545,10.013022087949553,-3.5736507742044537,-5.557786804616347,-13.041589629961406,-2.2500918632076754,2.1353979008348456,0
10.338470032475138,-2.9545992245612975,-5.429844676420619,6.994890378269655,-7.214217856967343,-5.0671738626494855,-13.979571727925606,-5.078682560844188,1.4957506602750157,0
9.648841366180193,-4.730723756727056,-8.003607409902537,6.664708554844765,-6.354282473833851,-4.083013305590745,-11.99742909366751,-4.027572879926854,1.0932289208689392,0
9.615253692419266,-7.434712225720959,-6.350311733967388,7.448619895233618,-6.505628800047372,-5.640087898698425,-11.916543753303317,-4.797649875797246,0.8542094284261268,0
9.577994952647277,-5.461409906757549,-9.85604708340989,10.258437943743344,-6.391150762946995,-6.706045948971768,-11.706210134460951,-2.6315460508084128,4.397114226775196,0
10.486127285001064,-3.798936322462069,-7.338430073206302,10.93267515712965,-7.8485116117296085,-7.674040305575089,-9.785538668661605,-5.154182460747312,0.503341751029207,0
4.156595768278589,-7.524578523131812,-4.632976970528089,8.371815034929607,-9.103959469041701,-8.586069250537975,-11.946678592923844,-5.592406493038352,0.8440278775453298,0
12.46058343698889,-6.249015123003534,-7.121820746278797,9.9000226617896,-7.508555782614168,-7.565402767230692,-11.317419449877045,-4.229489280147761,0.35863825032913965,0
8.252616222787916,-8.568524648651987,-5.81600270340353,7.348901593704055,-5.3738331470448,-6.708006906525489,-11.948797201955697,-5.196465728683714,2.2570717108796923,0
7.241294527900525,-6.713535241068393,-7.663060465489764,9.027015705822159,-6.992859167744367,-6.615985662633241,-11.927527446278825,-7.775606529102713,0.9658760015089985,0
10.390713287655139,-3.9906967446666335,-4.778007294285385,6.810649961080109,-3.3559845115741473,-5.833896760418941,-10.167532219407365,-9.351012420571827,-2.035636978727413,0
1.193877542254823,-5.821320680118897,-5.739684552532188,7.911297655141906,-2.168153627470172,-4.431892835197804,-12.069276668184024,-7.541664274129242,4.31337142152831,0
11.99096516042365,-4.3414717078184495,-9.197664275942618,8.264972012529874,-1.9181774788938426,-4.701716706132681,-11.352055543906484,-8.730170285469542,1.430869917400441,0
11.640175173494347,-9.35855766513819,-6.762152474619608,7.3144468049864795,-0.4897011612651582,-6.39515525838074,-11.876035526654762,-8.410710342016793,1.0839526110233941,0
13.807394436815208,-9.58976625246946,-6.213568585527107,7.181137231462767,-0.2804885439763257,-6.414137741047879,-11.657715338040829,-8.561549910017192,3.341199371748547,0
13.355102811458297,-8.421895333390808,-6.514154897070593,11.030570082360477,0.9505773983846786,-6.432903578846365,-11.256821104632206,-8.688225347546984,3.2443514021412567,0
12.220330887092462,-4.712128726365691,-3.462770406617022,10.177678252762178,3.529945337282828,-8.081403168728736,-11.483912717181195,-13.840587721626132,0.03965370546263225,0
11.284987933615662,-8.796652294553779,-4.080670928097957,7.046047962442612,3.109019584310942,-8.83571309529006,-10.408530151355453,-7.889557660950145,2.4841998300797092,0
10.772417273807795,-0.8482152605892956,-7.566723643482233,7.612098090452893,0.6927875182893108,-17.750560649247724,-10.944138024643507,-10.710778927742012,1.6222450905470587,0
11.540621549844488,-7.679126250066539,-4.061970781716696,8.073619102602429,0.13728727856103085,-8.741257268268022,-12.01270387334687,-7.95934139101097,2.5147890199747347,0
12.031306111208249,-6.864772139488552,-5.49771243994676,9.686228357149533,-0.45045079453835557,-10.99514426078332,-9.003298751090071,-7.549648540459118,1.8064603344029169,0
11.257218872159447,-8.77562865700597,-4.7869741972789015,7.477844800020506,-2.723165471303889,-11.163466841687361,-11.040146822934867,-9.643045460464455,2.9866322152273286,0
9.653196063143143,-7.733851300204539,-7.371915418072585,7.276591053991803,-1.8331794311047696,-11.270424898746466,-8.755815425028782,-7.581406819612636,7.2770902000281135,0
12.328723497810254,-5.717055790589114,-5.868912503638808,8.754880566156928,-2.8687501670214326,-9.98947948317085,-13.829880349022295,-7.626239159672569,1.0321595835821173,0
13.030339924944778,-6.832941431441527,-7.757933572864003,6.766694304037715,-2.7575479721847698,-10.045159130818906,-10.881012510629207,-7.016459733495813,0.7115039136340453,0
10.061041477644041,-5.183984330381153,-5.713134368275868,7.100777678268156,-5.040277306845706,-12.54595382721768,-13.09819992600223,-10.20545809010453,-2.251445050659363,0
11.162531026144002,-6.3732645896129005,-4.637064948594189,9.26025002330369,-7.008271438505027,-9.439288172875756,-13.471674313509382,-10.029069698787772,2.851396993773963,0
9.467559502007312,-6.890752780207691,-6.81427875380585,7.992404595020785,-8.187292132077625,-10.534757003047819,-12.499508384331662,-8.729251692555136,2.2181803735078374,0
7.477217317078345,-8.341084587934995,-6.6715002334495015,10.406692157018089,-7.6018277848090205,-12.166486850519483,-13.237477114665221,-8.915183208328044,-0.8476376181918206,0
-2.423317042279705,-6.900874242015372,-4.790869150390189,8.20294314180577,-6.634291297879055,-11.38427304491263,-11.280722894861215,-10.53545091536604,0.934308142547558,0
7.180300948139768,-5.837652895879789,-7.3396693020206305,8.880740630816103,-8.459602983244924,-10.213771877299745,-11.226602186830076,-5.736429735302444,0.49707909631565395,0
5.298586499680134,-7.001486798163817,-5.591096723393545,8.7814553300877,-5.990123796832266,-10.239658331449261,-11.708187952152466,-9.339681028653306,0.6318470330868287,0
6.906052533354834,-5.6278760067353355,-6.599000217276992,8.547829831634525,-5.2824980605011085,-10.207550973555271,-10.04566912943519,-11.792382715197668,2.532897377952983,0
8.222051945951446,-5.755883377151061,-8.873667461066518,15.282189700911891,-4.289736288986599,-10.044169286820955,-11.11178395496277,-9.865849274853502,-0.0025445910554999784,0
6.875528767970575,-6.00416264812184,-8.444518419369295,9.46253150309517,-4.639103950366798,-8.810692544119703,-10.70937409503577,-10.21388755193486,-0.8316390410646233,0
7.038047184272591,-6.523491344028882,-3.504441974118418,8.492656186575323,-2.4216809664128482,-8.371298062904057,-11.577284439942485,-9.912957335224768,1.4902229865972618,0
7.772708705574959,-8.64179640156276,-6.312349509088444,10.733738755900518,-0.9271189762690821,-10.309413753689856,-11.93358370364228,-11.264672611793625,3.850735246615477,0
5.5301266675377345,-7.632257293478982,-6.32019128743934,9.43802822321808,1.1051725991443913,-9.505434500129558,-10.64666146993881,-9.943508102870744,0.4588195812020759,0
6.922111183741968,-6.161444514057876,-6.01266620273426,9.534163375618107,1.4034464876562844,-10.120813078503648,-11.594098861547723,-7.617027881159418,1.7992194602814826,0
1.5147021466518318,-5.4145916723545655,-5.005422040456608,9.362511720471526,2.120101650950355,-7.369624521879864,-10.344664724387542,-7.703372638472616,5.200640577662454,0
9.601876316696332,-6.837370559423668,-6.458704158855024,8.524701597476213,0.45826389263230305,-11.187594883118846,-10.528315374650113,-9.959723994529694,0.9512117379582372,0
8.406352775851648,-3.804793379984057,-7.490193661900533,8.991098018743916,-0.3290848013261436,-9.618063582554242,-13.829482472514826,-8.267077158010183,2.234499602725305,0
5.142257195013032,-7.919960679721742,-10.93908195181752,11.91815627932775,3.116170951177329,-11.316654127260025,-10.846816703395008,-9.956731677573613,0.5964955641928517,0
5.969952907993991,-6.561365453491529,-7.46832833561722,10.46354096560189,0.22809373109449327,-10.162185625154342,-12.109572524166856,-9.568563540371507,-2.368001223558461,0
5.594969955915573,-8.187102049122505,-5.695664691067037,8.512102753024696,-0.44745355056930725,-10.894962467247296,-11.566183266450855,-5.697227862381973,1.3097104872824155,0
4.2422525615254845,-5.872641932161076,-5.206741399976339,9.81866568069224,0.989967111187462,-8.380022896116902,-11.123382762362914,-6.833467354279544,-0.2531810694017478,0
14.454285706272398,-9.271724168132835,-7.251931107599575,9.074974757972326,-3.021147356482871,-7.661679309214794,-11.314388505456222,-10.5384816112735,-2.916286804536787,0
4.0599055836354445,-9.49204789833012,-7.128224041080152,7.581932494287832,-4.045116484623691,-6.755372418309246,-11.618070230379175,-9.430860918775746,-1.9950667432470341,0
6.910711296189493,-8.506122313164516,-6.622336238287076,6.230570604597464,-3.2400533956035265,-7.79121618430966,-13.120890799732361,-4.392492719224279,-1.6123099181841667,0
9.111994076380991,-6.055156105446752,-5.055643689844939,8.403099273684294,-4.469549539528823,-8.24636588154884,-10.498282430767652,-6.0641676663587925,1.4030065867939276,0
10.98705100277421,-7.441054137754183,-5.057007931800225,9.99750735636086,-5.754682610740835,-9.21908513042713,-11.28420791533766,-5.5734127097093396,1.462099490220397,0
9.396457707965371,-6.877523481074455,-3.8519675374270967,7.9754456205437005,-5.9327787750449765,-7.162637815778382,-10.159833023276917,-6.359321094689596,3.688786182641776,0
8.762848901678852,-5.162273587898158,-6.876143191799758,6.461043345648674,-6.155079593870507,-8.985365339362536,-11.975958615427407,-6.335769023430652,0.127942421767145,0
8.350219984752782,-7.219640062582488,-5.655977263661834,7.073860028407755,-8.971633101501565,-8.951529408911565,-13.707954504148432,-4.1971186795239825,2.920101800073563,0
8.797528123398525,-6.6725938878200735,-7.802469350720209,8.48379126544183,-7.598815330580036,-7.193500168243202,-13.001568456080667,-4.9044053937516905,2.694580183969036,0
8.50805856040328,-7.528607141474746,-5.575778228635845,7.9765263418705565,-6.319759804119695,-5.718702477753903,-12.045683138684424,-5.653574147734418,0.6089565354447162,0
5.000115364670314,-7.0396169081903235,-7.028158398665314,6.813627469431038,-4.846655277565375,-5.635319691411243,-12.400382263340788,-6.649059329390962,-0.059230745879017555,0
8.261704754410363,-6.818854383405765,-2.887482465563333,6.12365017392213,-5.587113058124874,-3.8190278703341103,-10.682565309138823,-6.327723148567549,0.6252192313506407,0
8.631984015406495,-5.930990260333845,-6.383962992683616,8.316771221644647,-5.175605452578655,-6.298374826901527,-11.368365673856474,-2.967689497754118,0.5574148974709259,0
9.706613295480995,-7.3490194803608455,-6.6771791069785476,9.565437744401986,-2.9550416947488745,-6.611277567947116,-10.977302736849255,-13.785486054682195,0.5866520098957172,0
11.17828797723132,-5.916157132667175,-7.681489027384434,10.07623908916883,-1.8310019150155974,-5.910633322323934,-12.409317515494516,-0.23898919457049228,3.8060385438503674,0
12.113696790661955,-5.898003459255351,-9.243982540669984,12.288153792091684,-3.6955188415925777,-6.7307101124246715,-13.22359297840586,-2.0329597769946797,0.32152926830197504,0
8.767400587846428,-4.408643197556069,-4.395366738500185,10.12459830069188,-1.3795804496914115,-5.253786223493886,-10.660315649639365,-4.826986642308283,1.9692625507443329,0
8.97606260359967,-5.9437126284662005,-8.240267429565277,7.443673004341323,-0.1861849137196121,-8.00765821898248,-11.709045822329337,-3.054031660647627,1.1659126098446764,0
9.238333290577712,-5.791479485965045,-8.242856928307082,3.342331575399868,1.153467599754584,-7.440324581714478,-11.375719771873658,-2.760483710893054,2.986349387962509,0
11.767002855069645,-7.56863092538592,-8.072437824347535,4.253926618465841,2.3431158169808235,-8.328492386043145,-10.40070949382407,-3.5938772702275363,1.405024352771177,0
11.743753438148612,-6.766553588391419,-8.66572891547624,3.6897667870433075,1.8393510135918238,-7.491265559094222,-12.253602371929905,-4.698789203261191,5.112028912341529,0
7.844180346951918,-7.782175464484596,-2.76508788173326,8.517837859584091,0.9554787315623743,-6.786476929721968,-11.63286780784645,-1.3564496690299424,9.252239727031153e-05,0
8.26290593476974,-7.267219139650571,-7.176660929945306,7.62031846864002,-1.054745593970736,-4.466610286236831,-10.47588507277429,-1.7682346636996207,1.2297419181422127,0
10.107554255244784,-4.590511339112105,-6.65538873363699,6.086025868472938,0.03632103162749312,-4.581112231562831,-10.77985796314954,-1.0186385050171707,-0.4527315008893653,0
13.095928594924285,-6.760283745637022,-6.122912451437129,7.553940684068326,-1.4500334330487814,-1.5215376628487989,-10.283124718126595,-2.7042922354754433,0.43741094224656485,0
12.769296264758346,-8.392931241876356,-5.274528802610103,6.0437627502967795,-2.6943275811252243,-3.024631081637824,-12.034705134490457,0.319982539557512,3.1725042774005674,0
10.919535388543864,-8.542895474636557,-5.464739656553954,5.822127477968123,-1.2831035606586014,-5.607737774533762,-11.260332991849289,-1.9965680919048083,0.8768918531827219,0
9.86702306212787,-5.656576477611087,-7.262129873866066,9.981290081449524,-3.062819682695746,-5.219744145135003,-10.832474370423984,-4.184907388510837,0.42989544861608464,0
11.505262254626462,-5.079635284456268,-6.49000256221403,10.059735852804499,-4.205475477502693,-2.763726260209544,-12.185887184994193,-1.5356487737904907,2.932231809424114,0
11.51481311970592,-1.665033116052129,-5.963022414737889,12.847302203898192,-5.684076888005432,-3.782631233593432,-11.418280123810753,-1.1283497363486164,1.5835875782146707,0
12.672506318733642,-6.180136192119768,-7.292239928292906,10.60471975369499,-6.286856200413238,-3.784375846164335,-11.026900547978482,2.7740727183791165,1.2293255423253882,0
12.937553103209837,-6.491926211532764,-5.120540597596901,9.319937637035146,-7.01766002922961,-3.545974744080499,-10.431149100727106,-2.3910846952192073,3.9367326195758294,0
12.154266424570412,-7.0859401316298305,-5.051402072384988,6.982520241618655,-6.341423673956029,-1.169452206362376,-10.982339029601404,-0.07726889746598059,1.5015507303033226,0
12.71480723672264,-7.285427302099657,-11.810795666736105,8.740392651037057,-6.449589090315663,-0.49635792043038895,-12.08883226169399,0.7871166053717769,2.3852531559165167,0
14.313047588200591,-6.650538479615555,-6.146279722319628,9.824831127562788,-5.627482037657224,-0.8608700352826006,-13.066515176601104,-10.91576574364485,0.6547645208365888,0
9.86008962851967,-9.184589527092248,-5.253559659605909,8.346607446605276,-5.065121485835822,-1.803019720525141,-13.013160078670309,-1.5572366970712896,2.5168153676759806,0
8.813931188568867,-7.80615830794936,-6.164065644052966,5.307199494573216,-4.647607748512475,-1.242901864509449,-12.232802130587638,2.9759798761257077,0.6077183123895636,0
8.944313223314186,-7.476766147845055,-5.377683143862823,9.486260282462105,-3.7297602372834264,-1.723758356274221,-10.974794941645085,3.152967672599415,-0.40311685371275896,0
8.432479844875457,-9.556634797956491,-3.282780147402525,8.453118537349349,-2.2882535365031695,-1.9602662189019366,-10.553998618586903,0.14035344045706832,5.275698225563863,0
7.578449332258968,-8.05068983761478,-7.130160715021039,7.423388795268725,-1.7099092745757947,-4.063366780080649,-10.438642439917695,1.719402041812394,0.7924940546260176,0
6.5312930551675965,-7.844553473616109,-7.6418135800747224,7.45648751290896,-2.05629780403091,-1.378626805810533,-12.544197309498093,2.1139875084410713,-0.3321551099112272,0
8.267807561662014,-8.611814996619952,-7.785895087084445,8.211216685368624,0.37164243131046004,-0.5396272510933964,-13.120953716423541,-0.9587840248921093,-0.2568957938616976,0
7.721794387760993,-6.834845855851309,-6.808517938087703,11.38514986588219,-0.851261602329783,-4.352440605464463,-11.197090628579799,2.846556551541242,3.046538341626866,0
7.768523243629661,-0.5306053585859916,-6.564404681915445,9.667886147492586,0.6280997061878286,-3.8051232753177393,-13.300996621203456,1.9454400122973672,2.028016082229629,0
5.707721207184295,-6.62994513301495,-8.398166572220363,11.796593634715006,1.411341688221127,-3.2556092323085717,-11.859479504512668,2.1082508808193525,-0.07806094209098213,0
4.259131787342407,-7.961258154495209,-6.607716302007049,12.261535608683893,10.525434288862721,-1.4548513708851618,-12.773120641378577,-9.816315074944367,2.3344737024184514,0
4.254910775666617,-5.226306116361715,-5.165376075181793,10.60721304175017,-0.2613750966898071,-0.7799095796683551,-10.069703964435671,-3.623621093920468,1.9921742192677945,0
3.412445650171298,-6.716546120616538,-8.026571295073504,9.530846305073428,-1.6969110102691007,-0.10560388210070437,-12.887662222150453,1.1219834618362183,2.5779575495118765,0
4.213732667317495,-5.141275050744257,-6.511679327219689,11.08516910789695,-3.553382024083471,-2.3119472945503725,-13.430314437981396,1.408716050777472,2.2778144203892565,0
7.013928443897409,-2.717895284096949,-7.722484579789502,5.7834714067216755,-2.3803401663201416,-0.9492287491779474,-10.612664184701389,1.2858095555774933,1.9135362982637285,0
6.67912985495745,-7.064068983338486,0.28714909346983086,8.68228626203605,-2.0820111301196804,-2.8533516781484423,-10.945511259455362,-3.030783417949842,-2.165483754754617,0
7.6380372076516885,-6.254800118142746,-6.220720157653013,10.801175052584902,-3.2347578754697723,-4.3340154918733,-13.1471974432231,-2.8110697200117722,0.7346141305618303,0
3.553203074953843,-6.354331692389396,-7.636017147516765,10.926024329981244,-7.029882219480465,-4.75256501153587,-12.037520182091367,0.438240009937666,0.016302055893788525,0
5.131722297367681,-7.905278362013616,-6.338315203564721,11.138630948299198,-7.401736778767515,-2.9612987658390963,-10.376551914400146,2.0887210013291084,1.3509560254781738,0
1.4068573428220885,-8.430989909087685,-6.823823162788075,11.142826101772329,-6.387382161242355,-3.4870727073575534,-12.438248404707378,0.5358806585956675,0.006153759964970362,0
1.2958402351969598,-6.606084968195983,-6.99121795091275,9.800604315890181,-6.564082637121428,-4.925920252636096,-11.695528322317529,2.182274506336299,3.8992903991659387,0
2.763618492698398,-4.364094306763926,-6.146338374136606,8.322711641416232,-7.2591632653312725,-6.602481048402433,-9.802816580103942,1.4649434090612388,0.20829097962484577,0
2.834975494059257,-6.36621799582174,-6.654473136073144,9.495881566246775,-7.198104615965843,-6.69012252838098,-12.99061438667382,-2.016891374339944,3.790341093650063,0
2.582058894674527,-6.089414404727153,-6.25450056453254,10.381109952799402,-6.3233757819116825,-7.256721919793858,-13.137755630617852,-2.0851624876666284,-0.4898995323271085,0
3.142756434030339,-4.828408425718806,-7.546926075616687,8.611303442584436,-4.894144147314507,-5.966563897649456,-12.460651071629508,-2.3429815376306427,-1.4733698475734145,0
2.742177143321699,-9.077029089627732,-7.972464130429874,9.674064150715232,-6.22412769251593,-7.485367006156821,-12.075015682185178,-3.0253249741622508,2.9065812087337846,0
1.6965340760373482,-8.723223575604973,-6.920359289341416,9.419950392035922,-4.34697339273028,-6.523327421666881,-11.45350649241597,-4.307167811368084,-3.7491719162375907,0
1.6439451106873526,-6.341805098283904,-5.689432287291817,6.660747016698664,-1.8297321488442018,-5.492537065759248,-11.894828905111998,-1.0258446691115022,-0.7784370748371741,0
4.248133713215842,-6.722780775955935,-5.130967845428287,9.424229685866779,0.8977733147147924,-5.681897279919728,-11.773489708757902,-3.956820775862115,3.6737877495160762,0
4.509449334217171,-8.728395443343048,-6.810764114038531,9.855484609582938,1.9933380799257616,-4.761785819466393,-12.839160151388661,-2.132596173874759,5.795574325640547,0
5.661624111892749,-7.125050211273268,-5.951778283113619,9.628644655612026,1.943952556808084,-6.451749376133115,-10.637977229879848,-2.55045809579554,0.6480281729721575,0
3.7724332586218656,-6.922389928500195,-4.753344283911367,8.563219138234508,3.076912354440249,-6.0022811464239245,-11.982525781031818,-1.2609590976964848,4.240127133831381,0
4.413840518442482,-8.708169608537492,-7.70691971888329,8.445128858187218,4.885323628645734,-7.046534861646843,-11.571377246254944,-1.3508564822573847,0.13118605227511404,0
-7.305285563485569,-4.371176381711594,-5.379872433131347,2.8250576283091595,2.7269178785442425,-7.121661661705947,-11.77558729421965,-0.9991828371478517,2.379645171093942,0
5.013458463836797,-7.050355461288244,-6.907680611078482,5.897463897086759,1.6960640513721077,-5.108174203741027,-11.984994955516322,-1.9618357734476994,-1.8567195081036543,0
7.480844790377825,-5.846843230016543,-6.910903077648087,6.1703275671517686,-0.6290377452856615,-6.0956103234729815,-11.038523725284598,-1.3463678798457779,2.528810239027731,0
8.65217458242292,-6.767691058522924,-9.987169737661107,6.244399844025552,1.9714399144480899,-5.082566278549493,-11.094151138945241,-4.636617311759258,-0.31529569466398777,0
8.403942024679697,-7.5444160515242045,-6.097941073947159,9.711936250443273,-1.3937968887186147,-5.473880563962417,-10.86183895709463,-6.056228557476937,-2.0587831034650597,0
9.307105214264084,-2.7524382592278958,-8.281836193882132,9.311070807432166,-2.652395258047376,-5.7630446844742345,-12.646341921843245,-5.322635778613387,-0.6613974828516476,0
11.180998499424225,-7.732631727047902,-9.251216447563946,10.502276458847737,-3.0338728140828866,-7.002842080108741,-11.563678515153152,-5.376665812427765,2.5946851712606,0
9.5939664268164,-6.308418750884342,-7.568414052676838,7.009034665316024,-5.773085200709478,-5.150095195382251,-12.512951663887955,-5.072040525999388,1.2236762072461058,0
7.57039537111738,-7.9630315204601345,-3.9571390622967186,8.966964076810088,-6.780023624853421,-5.410155508039757,-12.374354498998718,-3.693324235626662,2.8663072914296395,0
