Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-13.913637860832335,4.241695801806898,-15.623083725062218,-3.577625142986866,1.7232432625018257,-16.47413311005357,-1.3697607808798653,-0.9412156783392382,5.759143980430527,13.784533659706998,0
-14.301480470998698,3.796064879892427,-14.811356885317359,-2.5761400543683073,0.3669951318630035,-12.91872962733741,-1.2293379550767587,-5.837046021181516,4.080413381496337,14.15038103299078,0
-11.824085817745726,4.1966763692167675,-11.257425314554531,-4.341220310925717,-2.858484386839022,-19.658042666901117,-3.261895960059004,-9.73138358174554,5.036653483430748,16.024092594799125,0
-13.983022377749933,2.9316795540746874,-10.337651767680672,-1.0395725031090755,2.492717957290825,-16.792238203140545,-2.4720269109955653,-3.5458625516621542,3.6412879366143733,15.029067888650761,0
-17.97088766383586,2.262355298871107,-10.080296638398458,-1.2949003817311646,-0.21687916357153925,-13.466759637589648,-3.451398327372907,-4.857916662945754,5.227366309085488,16.37162211715092,0
-16.717001255830954,1.0518824129522624,-10.916833512539009,-7.102901487462452,-1.7559098282479193,-11.976758326236538,-5.899961767666149,-11.588230022871075,3.1012308955350876,18.436062838321135,0
-16.608854565455967,0.4366384532750034,-13.760383584446451,-3.0305644444803086,0.6195061041292622,-15.697942170972704,-2.9451788189366037,-14.129617660883202,3.8617879070289445,15.36455488839933,0
-15.594421557453499,-1.3405243886766625,-10.052561235980868,-4.162726536480157,-4.6632732314151335,-11.111654105518891,-4.191519349579465,-14.81342462742042,4.839845208470573,18.249681118279064,0
-16.9835252545504,-0.7626417721356239,-7.134321873567576,-3.3021110694630647,-7.395445020724573,-12.348582522495658,-4.276866622712921,-12.915725109689006,5.919844979207133,18.28715603910817,0
-16.579284583847222,-0.031570138858229235,-7.578791620322207,-3.0163036205719056,-0.693817417343644,-12.404977470008289,-6.459624324689205,-17.979416113551004,4.837068653286881,19.637003000463757,0
-17.830316890466214,-0.5474792241902233,-6.705182852734103,-3.417145240246239,-0.08427376904669037,-13.957602044472509,-7.662460027919836,-16.718308569341993,4.901147704093653,17.62157483184705,0
-17.13420538358728,0.9129244203214193,-7.360573817187008,-4.279320346268683,-1.616095476987384,-13.056927055150991,-4.685162870515479,-24.846903196244924,4.407155312079789,18.389527590220958,0
-16.1613866465371,0.8274936989141901,-6.867777537087952,-3.0030750142309355,-3.156059679638064,-16.162870150557325,-5.246797309257152,-18.45089750068992,3.183471014428086,21.4481508774044,0
-15.695384130628007,-1.2814921691508332,-6.994260714339648,-3.931545433283894,-2.4015425115151583,-16.173625521294817,-7.994589364147652,-13.945108496922026,2.614939550796622,19.252707425972233,0
-17.38544361547364,-1.5852072769529206,-6.67592336620193,-5.572456063006017,-2.912371456179231,-16.28623236413477,-7.224938755108732,-14.780076240313477,4.215164280138763,19.880251835538342,0
-18.073022268863284,-1.4669486957686506,-7.428461658926936,-2.053374220644982,-3.3491937343869598,-16.03523221599111,-8.663467249646768,-16.642335139354916,3.5025003546241003,20.717611282682522,0
-16.34138849415477,-2.3469367863771304,-6.88119838883156,-3.3380380664730476,-6.481598035946969,-14.897103435919696,-5.476417677304097,-10.652607081174214,4.8742513046266325,21.655493499416686,0
-17.658199538110775,-1.0298027353538226,-9.830262732721314,-3.1325467637115807,-3.1188153516203934,-17.198262225139747,-8.536920158694054,-11.744495748418682,5.827859196667438,23.225576060348363,0
-17.529006157533964,-1.8081476297557395,-11.63287455971562,-2.706146234781542,-4.241336785150107,-15.4716937391297,-8.64492909928417,-8.0249557974474,9.163565789536307,21.619513664446465,0
-16.042957703028325,-2.9506895829421023,-14.359637089402433,-2.209481442899846,-7.606647284323229,-17.14912612025985,-9.303458478426144,-10.986567814085376,5.629229563289771,22.741232694759244,0
-16.502405598594684,-4.292981537165461,1.5397161412794667,-4.4084991394919655,-1.4878821675063527,-11.483468792419037,-7.070433956919397,-7.17639772251556,4.939381138643636,24.216347386368508,0
-14.53515698870708,-2.5616522227740357,-8.449269688765472,-3.494809082372508,0.289606040069474,-13.745924429105763,-8.954245813204144,-5.2705174074030126,3.625363650843977,22.555856145733255,0
-15.720680522373257,-3.454524408883965,-6.880911561585025,-5.664552160283794,-8.385661845846823,-14.083353256213101,-9.50566751322543,-3.348162558127951,5.736766287467164,21.434531894876613,0
-14.586806086412551,-1.1833374130017944,-5.312651708753732,-3.285336953618503,-5.491952769099503,-16.02230348243516,-8.252603933312027,-4.327435477427332,5.781261354529681,23.55299795056611,0
-16.526753585211416,-2.0903021036220566,-8.887317048408802,-4.847160456361418,-5.021465346920849,-18.133254287167272,-9.50474534977956,-2.5272457408983224,4.529467614517796,24.124889997161958,0
-16.551949332359698,-0.8991214778356301,-10.881711252729598,-4.539299972222345,-9.839455773425769,-14.32010907805268,-8.61864935417348,1.932576361296917,3.0816993297669644,22.660268246407206,0
-17.07275461777945,2.0673084541082676,-10.117448438976444,-2.5989016490903456,-6.029372083162326,-10.919354713113641,-10.80185830751272,-0.8134381880817401,4.39697391710834,22.055501326940526,0
-17.36166735638556,1.0673640381846023,-8.99898304676633,-4.0979025047623,-5.079073255382407,-16.27578576562936,-9.003519765109022,-4.484935376368021,3.2261770300970882,20.920998343573938,0
-18.08390047831234,3.1759271824930693,4.580509239096758,-4.120262928389318,-6.5304341074571886,-16.13429882967162,-10.92891897834897,-23.263678235195627,2.796089468881101,22.23704260976642,0
-17.066157722034255,3.9627270953581943,-8.77646958267722,-5.283619306223038,-6.638356655733126,-16.596454440542555,-10.919843032952402,-7.607213227251806,1.9829787022949592,21.135218312144435,0
-19.35017995942601,2.969194567708203,-6.6001877907388025,-2.1674734928814567,-8.816176749319817,-13.913145372800004,-9.102354890395526,-10.291634332580223,3.4836304838345944,19.965558498086175,0
-18.344245676616705,2.9392180062236686,-8.76538645048732,-1.3084546031915045,-6.151484951265844,-15.652849961740587,-9.027898100569107,-12.95512927037308,4.49445860908406,19.89799721858163,0
-14.143547586919379,4.245627916506403,-7.705773813534236,-2.9132024077716308,-7.90415274798541,-19.457929151729598,-12.380196502629074,-15.96744800533411,4.660962554654295,19.608098748822044,0
-13.71978456543501,2.8608247999775314,-5.930822981281533,-4.2720990627909945,-5.743175316412849,-17.433195989867148,-11.846408517271993,-20.63904479647146,3.9623043222500747,18.887672687690245,0
-17.204915999446364,4.390392331086025,-4.247473629734138,-1.6623224506816885,-6.700190530905042,-19.194338316818403,-10.16856147279944,-21.12603766678793,3.731388978704221,17.494919959494535,0
-15.732229088380763,3.4534597565262826,-9.398262961940077,-1.81946673696152,-6.600956913002716,-16.19905903791539,-10.386638019293347,-15.916149834778867,5.359717632091579,18.486171774979884,0
-17.447022354883455,3.5389865436875962,-12.057068655242775,-2.24277764046833,-5.78591145570815,-21.029254569991835,-8.990684244134474,-19.25710962529188,4.189505152575931,15.145833227241818,0
-17.348817654740106,3.5316982376369754,-14.267581107314502,-4.805657542359848,-7.226427941256522,-21.089435155219853,-9.780659705569356,-14.636505686629192,5.525614982100462,15.49339001867574,0
-15.69479602380329,5.542958291969798,-12.657091793700431,-1.4332362468337392,-7.117192869530803,-22.300805173104273,-10.567767548836144,-13.201469557756019,5.98730942889618,13.438182825013502,0
-16.479328442969244,4.605577200243199,-10.223392830722762,-1.5520322604221009,-8.59612314839101,-21.983613785964465,-9.822796979834006,-18.045552937652758,3.3697538816060275,15.554263035588479,0
-16.663556664432814,2.288658723483666,-10.081727572139258,-6.543350076678461,-7.314766520442765,-17.45669260169453,-10.76356349281769,-14.972240358677888,2.279365457464368,15.092096944849544,0
-19.675597946468194,3.2797427826022707,-15.395925549944353,-4.505354141988098,-7.9314119246318135,-15.642664310377818,-11.362744056609088,-11.35670781645316,3.378873633574475,14.400815105352375,0
-20.056186018390505,0.1891546817875751,-16.799824625431594,-1.418919466145979,-6.073996462626482,-16.07040130554312,-10.0958219568186,-5.105039863798605,2.5783783960544238,15.771827234709521,0
-17.489205551694898,0.989125979045955,-16.024845150238338,-3.5702957051762114,-5.737121017251243,-15.549632059755425,-10.273475201109608,-7.379413383270943,2.2092664590702316,12.868340881310042,0
-14.117558863377491,0.014026084195732924,-14.33222981867047,-2.1699487069749144,-4.862407885294328,-13.605305183338269,-9.680209675525264,-4.215188606145443,-3.210621043306077,13.036075436764714,0
-16.168960003236002,-1.2965585490432034,-14.055123846226403,-2.700704249931812,-8.724613272123735,-15.556835420040391,-10.21763867518072,-7.122452327315006,2.7286832766017275,12.598244941974883,0
-16.701593636416327,6.459221813572116,-16.90760664413556,-2.6683595690691813,-6.623294422318819,-15.423753018299324,-10.80371660623463,-6.656078557900038,3.6365444814319785,11.572078442591684,0
-17.194073078229163,-0.6270514799795909,-16.009880348578683,-0.6952272713094296,-3.4606118135346122,-13.534542872856893,-8.79352834209885,-5.814951432417541,4.865510937089005,11.73700293427133,0
-14.363302983058642,0.31736397221991974,-18.803118308277213,-4.158949112984504,-6.035453102500542,-18.65154939212591,-10.40706164629487,-6.417504480690293,6.623443656753885,12.129473571400334,0
-16.719818304373074,-1.2228217999192408,-17.39900982467628,-5.664060518891949,-7.36447085311797,-19.255429777858627,-10.592295947616435,-16.505102363839395,6.689146324316059,11.983929400752043,0
-15.745415200727875,-1.7096587865940542,-18.44074466287861,-6.292944418858443,-4.409678251052897,-14.841556910198836,-9.476977694133918,-4.7728624650096405,5.102809340359384,12.483118859302818,0
-16.968292518165466,-2.080122416255021,-15.5104863937655,-3.298155192480346,-4.957436101660223,-15.203640413137387,-6.722641153030678,-5.822493873175673,5.814471111649384,12.5512248886939,0
-17.121254796650042,-2.674197409500731,-15.286206693010323,-4.296140191248281,-7.004552360712982,-15.502434726591506,-6.831934557788146,-3.6997840489742497,4.768963202246095,11.781498235473636,0
-17.969925521159166,-5.739842746825771,-14.674029626580786,-3.9442633595025116,-6.224700554638728,-13.867509912572606,-6.061601089551056,-5.643152539551872,4.171876129675772,11.918795970367992,0
-16.604257548625053,-3.2415699154048796,-16.410884154028547,-2.5984738268735885,-6.487020074769446,-20.972465691438998,-7.028642871999883,-9.50593783622781,3.9101476407381766,10.851900730497137,0
-19.69976208594759,-3.436166272292348,-14.25667087917108,-3.709796328484679,-5.553960202648565,-15.016995869449937,-7.999822395794377,-9.439836872578066,5.084727151131194,12.131768431808396,0
-19.124009720421906,-3.152645772868238,-19.299032381825548,-3.1168887798066987,-4.857890006109486,-13.237300966098005,-7.150533094415017,-12.319047553087257,7.377710527039483,9.993729170749942,0
-18.70493367602916,-1.5349412167143714,-18.144597163416858,-2.71033556008157,-3.8890532458744467,-15.651071405650839,-6.944947462757842,-11.37452593145218,5.472634470401332,13.022726898317691,0
-14.590926562169425,-0.1773236965798093,-18.650282410251712,-2.4637522436601293,-1.0164474531432446,-15.344903513292163,-6.62422818827738,-12.394360878536533,3.211611364862801,13.333958976698453,0
-13.668562021185245,-2.604445564664838,-17.255845619098338,-2.9458676130416386,-4.279656520207809,-14.18460586177688,-5.607709380461567,-13.844779093557632,2.645596424536948,14.826517139906034,0
-14.693080319651896,-3.232852457058261,-15.111329047630203,-2.93398907973529,-2.996180163413753,-17.481498015927617,-5.11648337945024,-16.58264215206924,4.276690045057276,15.23234547873046,0
-16.921286027566264,-1.4866700760451246,-13.739994441857478,-2.4297980224510667,0.7514525666645304,-15.978511415935458,-4.692650000208027,-14.925339145734842,3.369809241963069,15.101675664536245,0
-16.23013363502421,-2.546362533472902,-15.692056288050775,-4.789651372860136,-0.852024221935678,-11.907041339858582,-3.4236582522275727,-16.625768890179707,3.7026934549947326,15.68954576196044,0
-18.685394311531063,-0.9422812718897055,-19.155508333986532,-4.226666391355408,-0.9141802771049232,-18.60997048202849,-4.408595749979385,-18.056287554930506,-0.4965732610742468,15.206725962339736,0
-17.680289944949457,-0.22956357845428377,-16.86388621061178,-3.237837117799315,-1.1914748606931547,-15.014426325202129,-4.540053216453343,-15.614005643916007,3.4153084387170676,15.45245540824744,0
-19.448932040626733,1.5536350049447103,-11.781516851915118,-1.1134553177262156,-1.9461149083329714,-16.080505332217562,-2.2827714888093134,-27.947683800657053,4.266681232899474,15.258545089165661,0
-19.5482855641715,1.201033798967543,-12.880386262923349,-3.2136276400116275,-1.0962381337687794,-19.7446291971711,-3.580153001717519,-7.1370635059640275,0.4841817148625558,16.721764870286986,0
-15.776472359812772,1.7944493276268374,-12.695978728430266,-2.7938792722043257,-2.1035154723906135,-18.304373007557047,-2.8222142321010693,-7.521711784513247,1.5986633278638451,14.892161016030975,0
-14.158461320021683,3.0052958205424503,-11.194549896552292,-2.034413179828397,0.0005700504970920228,-19.469823632027953,-2.2001861412534067,-5.097386649514554,5.842827222858652,15.999229684533464,0
-14.966084609123929,1.8901707132810368,-13.588361484893415,-6.1308110760452035,-1.1139685397368795,-16.065117909685068,-0.19901989030162293,-1.098518171932041,3.1254583088144186,17.05896351910991,0
-12.545513863086274,1.9726027122918568,-8.949744902981498,-5.325732967913725,1.9879531254585097,-13.157958961284297,-1.5549620664071668,-2.145954296909187,3.2204944593893514,19.274585380136404,0
-11.60529482601073,2.7104170947170756,-8.520383605096207,-4.188176124296586,-0.8126839942104782,-11.89599911651506,-3.0282848322139793,-0.557727103301386,2.550609035782426,17.683548250461918,0
-15.655279670183777,4.747456715720342,-2.5375720814584506,-4.7159872008568735,0.15631319079156591,-17.25538815983558,17.46751936814613,-0.3917218828889184,6.366628140510744,19.553079364388623,0
-16.43573253937306,4.549267632129638,-5.939049523625661,-2.234621187515347,-1.3594393202157997,-18.096022557318513,0.8613630878904637,-3.6402436570520926,4.398903642605825,19.971657231173996,0
-17.172189852837946,4.295688941037974,-3.6429277838816887,-2.93013616298564,-2.025624273195275,-16.751477232196443,-2.270820242380968,-6.462719502136894,3.1005663686914273,18.76135345494714,0
-16.20934842195729,5.5919828891606445,-5.75237993350147,-1.9580807053696214,2.7380835757254083,-18.58668617386304,-1.8278184360272234,-9.338696118973589,3.909406934557045,20.66608526499765,0
-14.74086237027569,5.642830604175118,-8.612466973239226,-2.317595964215883,0.1259478851086966,-17.727312976366505,-0.6685604819948472,-5.269712531406737,1.4397076464824794,21.6989968201646,0
-15.470809308135319,3.92092523223789,-8.611371115308867,-1.4666550103940381,2.315042940025653,-18.734761935209345,1.459882114362783,-4.166159683983115,1.5753812879054272,23.17114851354568,0
-14.860915433420153,2.2849581243571504,-8.017422887041361,-2.681338824563499,2.565707892040512,-18.024406333710598,0.4592741738375459,-10.621226319819277,3.686700155136156,22.9872884460418,0
-15.208751475979032,3.3830847406628632,-9.013324177879184,1.4559879471509398,1.965157689968042,-14.80461863213331,1.0952749518956528,-10.58692153473544,5.279370536612125,24.330906997435207,0
-16.149772521769066,4.805043488405857,-5.245320004230217,-0.6337235515281017,0.046498897716236165,-22.54208845416536,1.0109895754268017,-9.673689583543421,5.779581914149514,23.999874826988066,0
-15.023724606122375,4.505530325111233,-7.18114705792087,-3.2494751200050045,-0.3849490259096573,-13.573112863499418,2.145134592510408,-15.319971976253312,5.165742103416734,20.355551508008507,0
-17.680436172021476,1.9659880096143492,-8.183263229980488,-1.5688094451123178,4.439503699427583,-16.037987623195793,1.6529353145924977,-18.122037235117247,3.188238328680325,21.183567582529328,0
-15.999213155682021,2.295026015513631,-7.381945139836862,-0.6626314406298852,-11.028275241321856,-16.731818726137302,0.27803034241370206,-17.973476259404766,4.998614664468484,21.78751390596936,0
-17.067061336099652,1.4841841920546457,-8.421544859665058,-1.5547901449473507,2.973457978991802,-14.48466862875118,1.720646225823982,-13.919215271137308,4.174724291456122,22.445316626076934,0
-18.59608654609556,0.4300381868328419,-11.717741023059347,-2.0579593105363365,2.260511541627432,-14.929955931117506,4.061701091161107,-17.110206571709956,5.190710100330462,23.777050462958986,0
-18.272598578976602,-0.1631038052633762,-10.925842029827438,-1.6037192209723243,3.828658192672703,-17.263900387169066,3.8853146619208525,-17.89424509920864,1.8611841285880715,21.460553982389953,0
-17.39795623377989,0.6045914304663562,-7.780987023971087,-4.704169608837239,6.2472479561401215,-20.61028005652183,4.651094688434503,-13.289660354466802,2.7170300695645664,22.486445103591002,0
-16.807830597358098,-0.8459028871098819,-6.974014188932445,-3.57965101695368,1.9045197505417342,-16.596392170907958,3.1925232568225823,-12.097619807549446,2.7995712328476965,18.95909395615137,0
-16.756793117674224,-0.9915560846230129,-10.067330332436462,-4.427301485850283,2.8985908056424536,-14.449199391065408,2.327253800775372,-8.661017227299412,5.648836916028894,19.08339584485408,0
-15.801391887818115,-3.700311675871709,-11.225547247630125,-3.741456120553504,9.701342568135864,-16.56782390791427,3.963752714242896,-7.444190898585009,5.206250511050051,22.297336608597234,0
-15.868956055955191,-5.665759767469105,-13.437285386633615,-2.7557586002367467,3.464648863026412,-16.332951305177374,2.8392972389636966,-9.510606568220053,6.688385773967735,19.94484879765847,0
-16.027495351033313,-3.93665862841361,-10.875076430561068,-2.9697651036693644,6.983933060806045,-18.198124026176146,2.458383418950035,-9.272893564826163,7.142640661797911,18.18979047978176,0
-17.083431549299434,-3.2993088861773487,-8.888404082205222,-2.979718421170651,6.335316555447716,-16.142424855661197,3.2068400958749375,-2.1429712456066246,5.071119268355678,17.923119818616833,0
-16.608204889524707,-3.86091154411013,-14.287890678631022,-4.216052801940998,3.6532772032847003,-22.773139254950745,2.793395934018847,0.20664029804556705,4.831915630694518,18.400173357914962,0
-17.354088389598342,-2.5504797583146126,2.423454688624025,-1.382757640939202,5.593945334533491,-19.044844692080254,2.1878937766710664,-2.5213656628748717,5.804145795907136,16.202140499874037,0
-16.659388467412064,-3.7576069887660184,-12.15798632471342,-3.549961794544313,6.5815076959238565,-14.453110812766235,3.1819286657267822,-2.1646348284936474,3.8127839296459585,18.16849459974442,0
-20.508551678209525,-2.4865900317045573,-11.293803307895292,-3.9054986684167607,6.19122343661182,-14.053175269629595,5.132601596239811,-5.416563638420373,4.769662786967536,19.260779629439227,0
-19.968845227647247,-4.008236662849536,-14.966439144856377,-3.4808311273124737,5.503157928333767,-11.189765891113122,3.5764664881350514,-3.4254034276751826,4.643421011153379,18.047602702891574,0
-19.019098333241047,-2.1192975933309413,-13.947851139408746,-3.2662140104095214,2.9406256654925627,-10.960223968158358,2.474960520277092,-3.5696022183466334,5.920986286348125,14.371230965801852,0
-18.286112682259578,-2.854014242510674,-15.951474921190911,-3.724861133868398,6.415004241093073,-10.309759873423186,3.098517653544663,-3.929626858577204,3.843060572103412,6.674010203200341,0
-16.410542723575237,-2.2913084007654163,-16.359485932301023,-2.984635125618148,5.472956546354943,-10.869123089566525,5.159710161112074,-7.875648656364134,3.534468503674227,13.570771719326613,0
-15.97222760064128,-1.1401453028933446,-15.201762771420523,0.474580816274877,6.966982151738817,-15.726040737788109,5.5945915291228046,-10.727639986104052,4.500795954362178,14.132398086074991,0
-16.0457198990006,-1.5576172124745908,-16.48493522835857,-3.119514393313858,4.892833670264812,-13.528473429637636,3.8303879379673624,-15.764549462657438,2.3291348568139676,13.04257328421053,0
-16.549887997084248,0.2532600823058002,-14.412231214592662,-4.228816142510047,2.596642525331389,-13.6703938845407,3.5534595415716113,-13.045665378049087,3.187291474750719,14.747211426646192,0
-16.123907595790797,1.2858133401297054,-16.338007051993536,-3.6625041935153604,6.041975814640857,-14.463428002535338,0.4322585853489942,-15.330475941933932,5.602346108285932,14.420203266475108,0
-12.961868915528868,0.7692185904825879,-17.844458606506148,-2.075495238683647,3.294318237064327,-17.398923159145905,4.551186659506837,-17.96573838272672,3.502714400102422,12.15849050803254,0
-14.007651656982379,0.1424604984295622,-18.32305329743074,-5.934165699761078,20.143227247370586,-14.919643682397043,2.0196583979271256,-21.100158614148377,6.416836788805769,14.278540776270122,0
-15.67913940115662,1.3162984942797529,-16.05354590311295,-5.211732555295644,4.181502031977503,-14.84300103008644,2.5131007029013337,-17.412462184209957,5.9660277934491415,12.193717635250593,0
-16.231007166373704,1.9604729663936518,-13.163545348295266,-3.019672048161592,3.18137021280237,-18.301870727917088,3.395839268022711,-14.941005439911816,6.0301799798278575,12.613271501104698,0
-14.63035169844168,1.8048745692337191,-13.727471558377257,-5.896768413341132,2.0159487821425026,-13.275726031009832,1.8134930498444977,-15.67358915545996,4.166919305432569,12.257899680241373,0
-15.247356602984135,2.9930426118336415,-13.380958589108458,-4.065900575022516,3.3405621714309395,-13.56928673426427,1.5916250736010182,-15.408033400215519,3.5080339330213124,12.781451842662827,0
-15.580606708330858,2.831886284854185,-16.00593313623604,-1.7363570533420538,1.2727182275093158,-17.101682527114043,1.9673840033090693,-13.034991166407734,3.7431219122277994,12.585102186708099,0
-14.157316096516873,4.704917913336567,-13.992749178004573,1.788016303137153,2.7632317692336286,-16.002805996254995,0.9278493110605676,-10.530294082809638,4.6220169192096945,12.895709380780094,0
-16.149853993733178,6.0221778760451015,-16.470615454395443,-1.046153685497333,3.539059256451172,-14.042023527052695,2.888176033591307,-10.276805414601098,6.6847158530003465,12.860442605512171,0
-13.586688783600007,7.127884341344642,-18.996116726025065,-2.1675075891039146,1.6256519359791164,-15.39321869728515,0.6270046252841854,-7.446274635232089,5.121629273763128,12.680487358380086,0
-16.103839315999046,5.207933270036957,-15.971394176250406,-2.3212532969496227,1.3841574294719274,-10.139295211136895,-0.34269377680042057,-2.582633552638887,4.4063311534117275,14.640617375579277,0
-20.55122216891455,6.018758078040925,-16.189037394960014,-1.596771796409053,2.691525424385263,-14.860664554425417,0.5760504721483666,-3.271944725454676,3.682558379709584,11.976935808693964,0
-19.942099625907012,5.9738859046626205,-16.875964341052054,-2.224856747583458,2.3332659075638746,-13.578103840192096,-2.118202685276305,-2.6327519918171864,5.425347891030995,11.36874585479623,0
-16.490196940350618,4.1105006261855195,-18.617198404904855,-2.276482689011041,1.1144973784713819,-17.764487910789207,1.7696357371012055,-5.0147574991222,3.877153172490155,13.62085529569287,0
-16.114900241762857,2.296735720574831,-16.48550124378782,-3.1621581832524455,0.23533935308380205,-16.01408483894205,-1.6057177724705571,-5.24826725588448,3.6962754777729514,15.657374011786343,0
-14.22002851188129,2.896187820343778,-14.60284245592594,-2.0569175246155917,-1.2909991200305821,-14.974060265407342,-0.8355676282855141,-5.664070014206893,3.6642488732919642,13.777157044721521,0
-15.09567175323367,1.0670665419782954,-12.173189924393279,-5.012838552071354,0.15789552295930404,-13.83288312187877,0.3294462129968523,-6.404430690061273,4.079140102214787,14.36450070415553,0
-15.79518796692473,0.8813093035458599,-14.387318113722948,-3.93650684868296,-3.591662576882536,-17.317950438179526,-3.6161522847856107,-4.712569191512877,5.084725047325349,16.081452632329945,0
-15.03287903502578,-0.4043639543012747,-14.110142796189997,-2.5298160766654534,2.113234104026171,-14.220899928498543,-1.7581848687070307,-3.122895790193723,3.877549846572685,15.199550751651625,0
-13.974522555164034,-0.5519577588859552,-9.1755381167172,-2.6105772053366296,12.854138058656034,-13.459277824841973,-2.020168303106313,-5.163886123596698,5.261510973052219,16.92270157730423,0
-16.634271375856745,0.7665141809644089,-7.230074253074385,-1.8266855846092254,-2.0001568830311167,-18.429078485928187,-0.6319851796737552,-9.816846638752617,4.875172043782439,18.226454905657434,0
-15.71617072742355,-0.7840677499829307,-6.793586702218965,-1.5233619533937597,0.8110402060885251,-15.285079383363307,-3.4139158577493185,-14.161379896419788,3.6346097266707704,16.813862121194326,0
-15.840021325867273,-2.3311772890580267,-6.621914723440726,-5.0182925283120055,-0.9686065606606252,-14.750326399122185,-2.867101269880901,-17.069942413225267,3.15832786456912,20.48973719816303,0
-11.150888667224752,-0.14126464263001814,-6.98267352860396,-4.267049894560442,-1.3593161069435942,-18.408819501394216,-1.5642012934629377,-18.262981224184408,3.126198841590305,19.85997617255175,0
-15.801860199400164,-3.5075655484279937,-6.461631372331336,-3.473958472992891,-2.1459099055355133,-19.36908838319098,-5.301355674153274,-18.758385378363485,5.202829960392466,18.703953395325055,0
-16.694581904136577,-2.03490759611823,-7.173233045916796,-4.188570879784093,-6.077237846284816,-16.874457029358506,-3.079676931828015,-20.44953198048748,5.375604482395415,18.81555122968099,0
-15.195907489592619,-1.0441999509988957,-5.040985377204894,-2.3373498292672856,-2.8207717806063384,-20.772638397009764,-4.560178384456158,-21.102635345911995,3.739364249029016,18.96989183778608,0
-15.850576844694439,-1.745878674371391,-5.96885716262157,-1.8584292914157956,-4.0877090225094825,-17.885412369828103,-5.632876803105229,-16.417449284774776,2.7995819445602588,19.944591539921188,0
-17.32783982824243,-2.9420536436117875,-6.321371060081744,-3.366323651181798,-1.810011366838031,-18.8181845802162,-5.768520929595947,-12.74483166019635,5.087927113492504,21.905691466339825,0
-15.470447671462978,-2.8767403075564197,-6.021681890689105,-2.165226294993719,-5.426208375685327,-16.07867466669827,-6.42619561043723,-14.247490812305752,3.873482764866079,21.440705489482262,0
-16.74897867429023,-2.9613736958407126,-2.5005819243828014,-5.654392135425308,-2.644114691341777,-15.848633526146656,-5.324378121912632,-12.624643968590822,5.729564967767416,21.044426255273592,0
-15.858278075891604,-5.046337097054554,-1.0368106194241316,-2.269874055036351,-3.0892552990709827,-14.184568895510813,-4.117559517128461,7.504630088796653,3.8413171004810676,21.85203152224191,0
-16.433171662994997,-2.661297083393869,-1.035081349759265,-3.024715179206603,-5.553535697264625,-13.084600371208957,-7.194496971213113,-12.762158073869823,2.9570053193878847,22.346476784821014,0
-15.270064287948813,-1.5359292000239564,1.10691369460962,-3.3816446011334995,-4.284702328854921,-12.782745518703994,-7.547772637511617,-8.073001098592304,2.9229205479249507,22.03029810771185,0
-15.604813754146242,-0.9559775173016971,-2.7336186564629785,-3.413533288133993,-2.7535133215896463,-13.273734428806666,-7.516824954372878,-6.151399448947249,4.2265743593773575,22.133299856338184,0
-16.45699916179607,-1.6883015136784334,-6.03903440983372,-4.653604177462709,-2.9265838096098147,-14.53343226939787,-6.348517666838115,-5.4130239143485985,5.489444590962124,21.250299727403316,0
-15.76949925800793,0.39002984319835465,-8.386119244993031,-2.601456986777185,-1.5226291150931845,-16.80882134296911,-7.800330178599247,2.038511895340797,5.7586087442630856,22.261095987647938,0
-18.448343875646106,0.8574682574683008,-8.007913501126541,-2.5335855191593204,-8.452356326944443,-16.400637762497922,-7.879634987977212,1.276898404429359,5.097015873561908,23.221005614427714,0
-17.63172071765886,1.3981319079460195,-7.806790550973024,-4.8999823412758605,-4.769559176221921,-13.045608949693372,-9.528809980390134,-2.377902199790601,3.5092718225629884,22.14212998393437,0
-17.259875602021495,1.4360464567741653,-7.515048300108127,-5.1907412996285744,-4.309956864943224,-11.976459961157458,-8.21266098839723,-2.509061381383634,4.524771793848565,22.29012311766434,0
-18.48861250709215,1.1388984532478732,-9.667760438667033,-2.0439849920044386,-6.586740024626573,-9.045683209956659,-8.110201948063706,-5.6602205487133626,3.6362215206719255,21.39921667792803,0
-16.85004944702584,3.030252176562258,-12.421060038270284,-2.71424407652685,-5.94391834777846,-13.660215115773811,-8.420213294660911,-7.572431070581395,1.705830025495099,21.655656770723425,0
-18.784880503766445,11.165340504923051,-8.70342619859202,-3.5004384064690646,-5.964159247982231,-14.88250894773133,-9.201179409157792,-8.814841358089433,1.6073647045625705,20.26430045039601,0
-16.43463696131964,2.0296473567466715,-6.848853431186273,-2.8138539342211892,-6.144080624747085,-19.051027877493937,-8.50993190361039,-7.972357114179661,3.9078297585339286,20.138586167575443,0
-18.156231450712255,4.042105171369958,-6.896410896974211,-1.592083178094132,-5.6898340139290955,-16.69849324632815,-7.6160761669962795,-6.440694352086736,4.272162916773027,19.957351090994376,0
-16.173006433377562,4.731003123396388,-10.515271157610766,-2.7608629653858134,-0.7598299284444678,-18.759615187588373,-8.506757364504258,-11.928129884682036,4.63174548293511,20.630635281884505,0
