Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-16.285710837020865,2.729383824828279,-17.777648814375215,-1.7116223865363034,-8.158238719307574,-11.034392039840466,-9.016168940746029,-5.500333467281835,4.695527230262561,15.390224212123448,0
-17.393008541076817,3.005449455546945,-16.32366318419044,-2.7160530581531863,-4.79228516017352,-15.189634439575926,-12.851310980760562,-7.00759113096657,3.9145052039287425,14.20936726435853,0
-18.560799413999288,1.4032038497430257,-19.311110567541604,-3.657631602854667,-5.177415514018737,-17.518992803123954,-9.205230728433062,-3.7048099130510517,4.315980543149067,11.007641994552777,0
-16.926697733893437,0.8097820995300835,-22.581249711314427,-1.7713293000516328,-7.269092886731073,-14.69076566517813,-10.349451655797997,-3.692846575485997,6.133386744399759,13.762127636369177,0
-13.520035441038894,-1.5658065896803028,-23.110860951438976,-3.093166998297264,-10.444784610713473,-17.101650484325287,-9.198380544775098,-2.7845440467560247,6.929130164991541,13.008937331256332,0
-15.353856229365512,-2.7099214492314236,-21.60133540265424,-2.4040841523431857,-5.9873531356423815,-9.901507917661917,-10.429303711608082,-5.183822823836959,4.254129569274731,12.01085226810707,0
-17.201925244277646,-5.152698919772641,-20.193203153857795,-1.8868406114462037,-2.7154316433718586,-18.2615099763199,-8.305983222909981,-6.779740118449101,5.172402382086534,13.558631144188931,0
-17.461809107983235,-1.538846518335045,-24.41575719948124,-1.7588998867871315,-10.018733948605028,-17.68965811567559,-7.56374728930333,-7.279818913549063,5.231019538417374,10.398908456595466,0
-13.39063595371479,-0.9076662180081019,-21.273250042474963,-2.6129567784550627,-2.343550855340672,-15.244365634797289,-9.352879493764586,-8.692963596525999,5.166165234655711,10.444876812491245,0
-15.338990051879813,-0.6378602260302668,-22.760087844235144,-3.660991430701757,-2.2841083763263295,-15.168773736889397,-8.095228126551682,-11.511592820072906,2.037949380978965,12.430195499773303,0
-17.532586780023287,0.4398962343555115,-20.40763319332611,-5.350078771874259,-8.175471414245068,-15.388387973937808,-7.487534789973164,-12.681367116838068,3.355669131625771,12.082672463249391,0
-15.790152255611952,-0.722069012915509,-19.982545204111297,-2.005720225214904,-1.7713332923424376,-12.884520221089788,-7.3346001407475505,-11.537771836322987,4.370276361758289,10.557819031866535,0
-16.112382703253363,-1.3316485195321581,-20.280196650571135,-2.935721995197778,-2.858057081663742,-14.442753900187792,-7.611174936191113,-11.690408123038067,4.580401510110576,13.179992816208122,0
-13.808398142590603,-1.9310016563127321,-17.426168656904796,-4.767825998484085,-5.7756890987547855,-14.325329338361389,-5.480689547487812,-12.910859321815503,3.409450321953808,11.254234831546418,0
-15.849330207882536,-4.077762757282644,-18.126250224017195,-4.894658700662566,-2.2172908751222855,-9.434657045925793,-5.495599963584773,-20.118737746235926,5.80475626956528,13.551763617327229,0
-17.257924122652167,-1.924961941281662,-17.000448793572186,-4.530347374233666,-3.1580100070956716,-19.516946019985955,-6.664487317661313,-13.02425685947132,5.00880259909144,14.773353171474787,0
-15.34696073437164,-3.436205302956382,-18.00785248925974,-5.149487272451753,-3.262044362112433,-15.665680508189205,11.663155416578988,-13.672517537969728,4.62687466583505,15.027229376069114,0
-16.21214603373091,-3.2038936236918607,-17.631007880299286,-3.9224397327897127,-4.708164109976105,-15.09646258710696,-4.6946776384591296,-15.99836251068188,5.738366104921407,13.33305064535204,0
-17.201321539363093,-1.090565145921339,-22.83035807219693,-2.888824447859003,-3.870356194905255,-14.85765001438483,-5.529093754583008,-13.335318972482128,4.168766996001317,14.3090705530713,0
-13.857448890105886,-1.4598107455728044,-21.078298440778706,-2.9554960898992935,-2.4128746596245447,-17.560278161656644,-3.750471045738988,-16.270878041123783,3.8329538677076544,16.212541002834993,0
-16.104425007458197,-9.656966915093143,-16.913004137662586,-4.1730974098048295,-1.5487247075694222,-18.809443483457905,-4.828170152263482,-7.241138012380079,3.505235631675353,15.101214433754485,0
-13.808298836215535,-1.2514706559719073,-14.528671011591102,-3.4677268269753116,1.1353081888003316,-19.931148571205973,-4.235057950529168,-7.224830184182784,2.5722237889396897,17.519309644473925,0
-15.048552826677698,0.11184625813540244,-12.09164400934737,-4.987888529864222,-3.3449282062990267,-20.76017521507616,-1.3074947601922187,-5.437708201125628,3.491981636563535,16.69121023953425,0
-19.28479907715128,0.17268456757179917,-11.032582539174902,-6.040373892673827,-0.5499384353845855,-14.28460624495585,-2.970224863258739,-0.3058268173775698,3.3456729882656226,17.038579940839327,0
-18.15055994759187,0.594312304173396,-10.324585027391509,-3.24452258415217,-0.26950782246833194,-10.313812969725639,-3.265742629673863,-3.326566479304578,2.244402695487095,18.92226944530978,0
-16.97816099252276,0.42253387181355206,-10.868552536758774,-2.5569070510119305,0.09507498640402567,-12.893814691586169,-1.3508539633230625,-4.0701923039477546,4.047319480181398,19.412248101898406,0
-16.73457926314082,0.0880720635615111,-10.76256605432574,-2.5632381304479854,1.0335211593610503,-15.836021654061094,-1.147929376563837,-0.7074645891759941,4.59504666786736,18.068086127050158,0
-15.972603012191964,3.4375761606757322,-9.291392718363099,-5.320600243531482,-0.45811785169357244,-12.275500651771914,-1.1334855343413528,-0.23634821903706227,4.325467602600622,21.48866701480226,0
-19.908059872705508,2.9315699921437752,-6.810093018116778,-5.2276775546288246,1.9972726681095982,-18.498204951522432,-1.5497314895094605,-6.94556900111181,1.8733956453992686,20.521984531681053,0
-16.318857075182517,3.385130454177496,-4.871470012554861,-6.438539645252455,3.4008818152001288,-18.94285452329275,-1.855835098568659,-1.71919274212114,3.491086371724802,20.90315625077445,0
-16.57395564653106,9.967523163172206,-9.075828345165375,-5.147616281377347,2.1700662110514424,-16.275649065653788,-0.48893710642675237,-3.923036818885662,5.758105169175865,19.044925084568504,0
-19.947638192696378,2.653707856319361,-4.994217381929745,-4.411586841872391,5.4625957676993,-11.436850453273458,-1.9694171893141663,-6.055473441410731,4.836325793994523,21.921362739911782,0
-18.65623348155667,5.304307415693108,-4.182759017883326,-3.7811264320442985,0.36329027214599696,-14.870953301349129,2.6042978946288415,-7.679412819791137,3.945374786332569,22.547560755353683,0
-17.13071426253351,2.5551335189154365,-4.202784896079706,-4.241356256610673,3.1682756647381325,-12.611972025212197,-1.9794301255748294,-11.319100678681062,3.8110949564598116,21.98579516594372,0
-16.04737881991984,2.777935236672377,-3.6083007159190092,-4.414164000043136,1.9159060202852842,-16.549769200211053,0.721699786919203,-10.407116128345391,4.16779916676174,20.232213700488042,0
-14.476764888734891,2.5833869368096263,-7.073477270210763,-2.56560059743833,-0.15442936326510548,-13.488550398449021,3.473391701011448,-9.65151741736132,4.307732430750165,22.759590777904595,0
-12.537693335077275,2.357067644726095,-7.244804960207339,-2.8151682978515025,2.0043968666142398,-18.22308809609471,1.577468544137381,-12.32518739264512,5.014803426172157,21.326481277052615,0
-13.684564323323725,2.817813344625456,-6.225975630328596,-2.8136664580582025,-0.4774862353724023,-21.325694370975864,2.909761582469365,-14.686838268240805,6.186265625863781,23.62022359402305,0
-15.579690470043504,1.8442690773601271,-3.5318988324134555,-3.5991072936168185,6.8525460835016005,-19.115177467301844,3.9009271076863623,-17.85372779498115,4.705320429901621,22.759523012738146,0
-13.944942568117515,2.246833109474099,-4.1012714797152094,-2.5993905630999894,1.6527647544885593,-19.201891423476983,-0.014349917665739564,-19.49723565765021,4.855654334894325,23.0783514671796,0
-12.891295696872826,1.3115880381074725,1.643475042606462,-6.635631366684425,5.191007215970968,-16.730544300049566,0.8568607951645932,-16.884719028628442,4.514849117145577,22.02667677654597,0
-14.608156745167653,-1.272037664152818,-5.672948302131692,-4.504178944812455,5.185188058771725,-13.889693853677093,0.7668159302411466,-17.078811582212857,3.5826378055139103,21.389806936332384,0
-13.263236684781779,-0.4290920043960519,-4.665694491415223,-3.5719384449825906,3.946422146973473,-10.212621212586932,5.87014368337471,-1.1165190168363281,-0.12993305490133378,20.51493848165622,0
-12.638266602549098,0.10672250666663241,-6.902817217790058,-1.5651675497044195,7.671435952217442,-10.705927858861594,7.3224421089091205,-11.248025024398364,4.339711075200346,23.012283164056917,0
-13.750920756854732,-6.355345388294166,-5.351884066005471,-3.5875820602281103,2.4567413164334333,-17.95801957109105,0.25837241845592107,-14.194344855616347,4.901507768557181,21.282027445530623,0
-16.02703870810342,1.8684907330510163,-5.471700288431537,2.4692328538962336,6.127219168205976,-15.487269351910964,7.3251471319374755,-10.963055805190544,6.032448173829684,18.52928383953163,0
-15.694685893253164,0.7300867104798994,-12.864445912271215,-3.8148741713351564,4.481417678258163,-17.256906457154805,-1.423630630971819,-10.309021401427497,6.13103164181612,21.927588119403424,0
-17.374696791767278,-1.3492866598424933,-7.51319651575516,-3.92506382096869,4.714436603873842,-19.921766193765563,8.683067959777423,-10.399788316792165,3.888363740892734,20.260602529180414,0
-20.04594777725094,0.39697136259954124,-6.367635769033997,-2.3938282448121804,6.979978363974281,-14.382353297342851,9.62875500027142,-6.161429739458507,4.221559912965342,18.542822319186918,0
-14.887165151921796,-1.8497299744518179,-17.127877917494587,-4.448596387727701,0.8492435306842872,-11.969181218009805,10.193595851713159,-2.2713414341203566,3.4016998145762347,18.636063983943544,0
-13.00983918915855,-0.13107675782072903,-17.861023994480803,-4.443697032276505,3.385924976503757,-17.475856172604015,-3.1261081995498383,-4.940527367351157,4.4869001380279405,19.826695313161753,0
-12.896939209070567,-0.9799497316209953,-15.026989049399685,-2.0466753639829602,9.612092881825376,-16.831431984682325,7.139515759738323,9.051381352555772,3.1374003071486385,17.62527866034507,0
-15.34857921524317,0.15033625512019233,-8.81387414293534,-2.841831857828854,1.7713166926897586,-21.947918992279575,8.471659215576235,1.0038341199092011,3.633135239478187,16.899379669263226,0
-17.639221081570902,0.21475482857287576,-9.343630129992173,-4.960257011604217,4.587564647367494,-16.161599849201686,9.969272029900921,-2.382910630247958,7.2749776748883335,16.067281033742407,0
-13.065960933137033,-1.5371694183611835,-18.24538560435829,-2.465740926773414,6.3631755310213265,-13.556065177668483,11.35951911057904,1.826590244853933,2.686022098357192,15.330077194426577,0
-14.393713515331747,-1.9736093716977656,-17.00347636513714,-4.134079595696905,4.512766597770961,-16.24107660737616,-2.559197347412103,-2.033568470426192,3.7154952894924174,13.989596307991576,0
-13.60121155952504,-2.435790634691055,-5.908048234074784,-5.37583967211733,6.945344227908237,-10.004351822651879,-1.8666699942340248,-4.819272350427533,4.241720928053784,13.837144741740161,0
-15.592155284008431,-2.8346223332263145,-8.262730433849544,-4.619629839627187,4.912290185484019,-11.524485475146825,10.258607384520657,-7.635217701017703,6.635805975034626,15.890936386891056,0
-15.187990974333733,-0.14584146339339377,-9.35967465771406,-1.5879301739444385,6.707219408783448,-20.098590033219946,-1.4385924206650804,-8.369367604699509,1.4685873070834852,13.423196888823192,0
-16.65434604092337,-0.3482311064767524,-23.88141058012233,-3.0496327178109897,4.685844636191954,-8.343083247277441,12.047161157805645,-13.674185898156633,2.4874999226813386,24.403900537780835,0
-17.78905614563549,1.531335085822361,-11.439993661473352,0.05359944341958567,6.424109546507784,-19.606909542104813,13.235901871372526,-15.181878516912727,7.5362075202491745,13.907061748095229,0
-20.944337225463272,-0.7723642631377875,-9.671674220862844,-2.0673478361343047,3.483605241986736,-18.580737460894085,13.550286697149252,-14.667965383638883,6.976976225922134,10.71690800079356,0
-16.783780579826804,1.4331143961695383,-22.467281744299058,-4.045758588392934,3.3628237582545353,-10.797977288425924,12.468333312998613,-13.408280043190679,6.882721637111766,11.121600881146735,0
-19.498011726884055,1.2753072503910654,-10.076265901400083,-4.572940116306004,1.3070465801634361,-16.12029626401042,-4.454079603449369,-13.457270593215009,4.10730325098256,11.732797888987568,0
-11.946306214439502,2.403621231892051,-23.26745712068484,-7.20996825435841,4.879149250010727,-9.823564747331083,-6.4233009284348945,-21.86795588452668,4.82984274313222,11.775021741260945,0
-15.155035147543858,2.6735988557319326,-5.9051347517166555,-4.096715238145952,3.600531538608002,-23.84190650082704,-5.862958431637887,-15.982612780043988,2.9618331765560546,10.941576389956985,0
-14.54468979880739,3.1397897043482956,-7.967245879567601,-3.9400763569237287,2.029845313098126,-24.422166023423898,-10.283049092443619,-15.917862585465123,3.973942668737894,11.180265632441579,0
-17.95903329338476,4.106995198381912,-3.342903450340959,-4.474834319570224,4.671414205502801,-23.84068810528216,14.637651437167543,-13.53614516383326,9.262373495700231,11.052326593719014,0
-11.065164128867083,3.4885268863119183,-5.2897542476262585,-2.9480000789513467,5.559824086692455,-22.28286635931348,-5.945107405999621,-10.312384106670866,8.423667464501305,15.0662366729504,0
-18.028678915582013,4.61680101551558,-24.34405059314627,-2.433595237095136,4.162207256645904,-22.229410365653493,15.162086538510811,-10.088899080049808,3.835881710043389,12.492005431046907,0
-22.132504637404658,4.562549621248635,-22.153591594099595,-2.8294213903645495,0.415144802093542,-11.737541196177073,-8.45410439886227,-8.166086736787932,4.367891803198919,12.750886134470191,0
-13.637593629684996,5.873330367128361,-5.560361479369611,-1.5795916018450846,0.7826232693880673,-21.13703835929629,-13.291529975509608,-7.107179106742618,7.975040384485467,11.8120680693357,0
-20.522130658875987,5.3047594525322666,-7.660135589097628,-3.3716363612804834,1.9809134235664534,-13.686812978408202,10.583834622194445,-4.56908183226215,9.321506376145678,11.452444363774273,0
-19.273663772094096,5.715819176319834,-3.576046539915085,2.1118150423788076,1.6649978969330521,-6.518985996232569,12.04222957232528,-3.721140762719378,7.992079071859123,27.010158841686405,0
-13.506381559344703,5.477759716431949,-25.828868209610537,-2.9049270502346722,3.1148076581818,-15.759568429825197,-15.322988011369716,-1.9165513451478784,2.6412191315351725,12.47762584784375,0
-21.64593698389734,5.093242318823506,-27.478882274976904,-5.480323328714277,-0.16660246895736242,-19.745549338161503,10.108773542464073,2.2655483484306087,6.713312001078012,12.292538416753555,0
-12.672799408840337,4.471077363100155,1.1416877933460654,-4.3294130450683195,0.9169282313630571,-24.7828246320934,-13.247045928676974,-3.8229125014987013,-0.4114193628399314,13.542774800861492,0
-17.255766635678924,4.990859092215901,-18.333784919636006,-3.3956482323067028,1.4881040610338458,-27.062876964701474,-17.464550293997522,-1.1103476358440256,5.727513684135619,16.907386105531273,0
-13.301795665145363,18.31375470311693,19.849957624602425,-11.156393274032581,-0.67218674130062,-17.349539000545956,-21.662917366517664,15.242801128108596,-3.8025585641785895,12.995675547572535,1
-14.06117457431553,-5.229299556552522,26.332769376166777,-11.156393274032581,0.073386046327813,-11.00726738782835,-21.117062595069434,-44.86866124371987,12.036898100588402,15.332743659425402,1
-14.172622577861077,3.2608183097615653,-12.618317954323539,-3.272682600021936,0.24208605315604403,-13.511824886388341,-1.2750534785357746,-2.9270979706925555,5.208616926173267,15.253145153227475,0
-13.409544286640193,2.2700560608977236,-10.853933476126223,-2.62173478158441,1.9499367002884342,-13.773295058302029,0.03207555949507279,-9.220440364742991,4.480681915931173,26.72855090189492,0
-15.071650761588106,0.5852974060182556,-12.43250913531094,-2.859520082678948,1.0578487744583018,-20.914335839013987,-0.7710672487803201,-14.412224388419821,5.764340678378012,18.047292868658005,0
-14.776377835323853,-0.9347669541327307,-11.841756011240207,-3.439875987398117,1.1316105337327447,-14.646612946124765,-2.50086686852161,-9.796846256467084,6.150312957910039,16.631283633625962,0
-16.109334173666664,0.3259551874543013,-10.154563462289746,-2.5605695576643304,1.3883768823373197,-17.363920903072223,-3.3181952717415584,-16.44027698670959,5.86248370933712,17.861411217368016,0
-18.70081100309818,-2.1159814954618,-10.160967551873474,-0.9458147957452199,-2.196800665465975,-17.820876652256505,-3.447249412160379,-13.210939463671668,7.663211583974091,19.227291497549515,0
-17.080081823810584,-1.4455063698743613,-13.870924926756889,-4.454745461749032,-2.4880085827939165,-17.5494961525238,-4.669741099180272,-20.87240949095574,6.19205195699651,18.7206179962072,0
-16.740872264906926,-2.5033869454717133,-12.314436907279836,-2.4898666098773585,-4.825079359131677,-9.156836981215678,-4.031820044503773,-17.56247296968826,6.157033606954315,19.57011155192985,0
-14.213748839193924,-3.686386989763915,-7.863762953792065,-2.5448044494304587,-0.76855896549696,-14.370392370250531,-4.38592623095921,-15.922902677691894,6.084782814587762,21.213608224255854,0
-16.287109009490084,-1.7905479216285838,-11.189823726893591,-3.5188557403911402,-4.836351511124237,-15.126059140152645,-7.544008802012228,-14.45099680714316,6.132391136494023,19.36085882114506,0
-15.83542517412139,-2.5186135506673684,-10.39706323323054,-3.483237041478243,-5.442726258553806,-17.359900549045154,-4.699629655968981,-15.129687976744663,7.347942831151215,19.41183123394548,0
-13.578478705538362,6.42501942654753,-11.42485361431735,-3.7641980545897633,-1.8896802729347506,-17.61026657681188,-6.2465515036604256,-15.962010314756089,4.32832802115931,22.404149461268453,0
-11.358250665737188,-1.1932856931035662,-12.645778334582538,-2.365817959895101,-4.021754249824701,-19.644933929614787,-5.683533922075911,-7.609208924762007,4.521945454845814,21.5773542647065,0
-14.6178489143949,-1.3991769006157255,-7.937891444356509,-2.905602533430056,-5.960824318834877,-16.032524214524482,-6.009375507759847,-14.50407380615484,5.491373536335316,21.12711106335777,0
-14.010492559482028,-2.8038749891334316,-6.744238103028827,-4.550980584738022,-2.5724699423068476,-19.62600197195377,-5.479383233630834,-11.867070198619047,4.33071527307029,22.960504441582408,0
-15.70226567369075,-2.8169577306653997,-8.8354104924035,-4.910583397940767,-5.337477461386224,-21.421427549909573,-6.337087256256794,-6.6949957292965045,3.749175886803125,20.64713693835893,0
-16.232620088731537,-2.958969551767832,-9.49327734279814,-4.08510962482737,-6.094379189240099,-18.445200011265165,-7.0339921279760524,-6.738529834975621,3.745611259695946,22.973483001931104,0
-19.27499447344624,-1.982544761110298,-8.964151694120847,-3.9309453806442107,-7.130363329011956,-14.35899044868267,-5.632962568928702,-5.87057722786485,3.8378559558042467,21.16601647866961,0
-19.448825929098938,-1.1188190337950863,-4.401401831309146,-3.7826231620146213,-6.92859514637788,-15.511698421779446,-5.700056594555678,-3.8278776446861715,2.7275825786719863,21.224380546944086,0
-13.27611451584056,1.007710465824247,-5.9704244809702685,-7.541082643695782,-6.53422565629061,-13.823604509853393,-7.9200719340991546,-3.0884355110956556,3.435362478511324,23.40867241016448,0
-12.589821002996832,1.1893677987302618,-4.055326637574545,-4.45568759722918,-7.005202281981035,-13.556850154403534,-8.437786293520531,-2.749073278419744,5.2253251537543495,22.690224178883394,0
-13.340853845705848,1.7446396818785916,-7.894587532625486,-2.4823801345821614,-7.186293032301382,-14.90555324987243,-8.261086585811778,-7.510231395695211,3.7688556608030392,22.795839351627258,0
-12.055043127156441,1.2613177569904352,-7.077412082606521,-2.8518839956289757,-5.249130484107594,-15.729920601041687,-8.063804304953436,-3.597313630447031,2.5033671254128707,20.628172507567662,0
-11.920537248829639,1.4256015415611936,-4.7714939331345105,-3.931839299204471,-7.036674361315096,-20.145965083748763,-8.90287466477379,-0.35510566881256356,3.695279205301646,20.257669074934025,0
-11.347283261593976,2.500202840204226,-1.2628621466533367,-1.286302769511551,-6.510589781992126,-17.336599543425024,-9.81589184699311,-4.341351166302455,4.037686542960715,21.354208560767162,0
-14.967284862967986,3.288118197755812,-5.903935993436686,-2.175678073469859,-5.886399470638371,-18.36311806504742,-7.830175976537771,-7.5300606254129185,3.064239133361423,20.69872701657149,0
-14.700586197751228,4.458656748039138,-10.18742494529998,-3.3153947689604286,-6.059347795043926,-12.608761669110763,-8.918213777145938,-8.708032748953094,2.8640490177141715,19.288686774879253,0
-15.9187578678763,4.0128853837422085,-9.417863484799389,-4.528549769206684,-7.990633902426062,-15.088145828039961,-8.3463194940487,-12.824073695815994,1.6038683480327474,20.76903493534343,0
-15.711334055642055,4.560572142407046,-9.961703011158528,-2.2586639796417805,-6.5170594423671115,-17.408473349380614,-9.334622419667546,-9.866218498734293,2.444822767864364,18.78143637407101,0
-16.725706827938108,5.105867209848922,-11.790705721544644,-2.3433759956906117,-7.6269699148272485,-12.327480355612646,-6.494226105815093,-15.939025870068072,5.282829818985591,16.828371666680823,0
-19.651421037901493,4.335469505189437,-8.079517677640933,-4.217248084277841,-4.986316398527789,-18.729535011613947,6.470686556038354,-12.575631741462756,5.794303714145029,19.953643003500964,0
-15.917220972005989,3.1131938892752222,-12.106153389805248,-5.789000733345128,-9.859645358006691,-8.944731184848221,-11.137044937799272,-14.179261022193135,5.770560646988626,17.699412442526338,0
-17.52609271007518,2.8613821314679657,-15.09207378454882,-3.592777252750381,-7.238457606615204,-16.727322380839546,-10.5949341747492,-16.664485230198924,5.16737603392582,15.669631357207205,0
-16.794171193182965,4.698286434364629,-12.508312252267608,-4.6549034872880855,-5.166409362363957,-15.783884187457456,-7.857496984369506,-15.692626084975476,6.670604627208775,17.10965734723841,0
-15.59637604662391,5.4422158974278085,-12.164062079840718,-1.440693012840845,-8.002233973102427,-15.18450423186428,-8.090705687544023,-16.48471360323468,4.840090348603673,15.672084284547045,0
-13.596998372797437,3.9536254644874846,-16.89545633454949,-5.712242146074026,-7.471508960228434,-17.292850466706582,-9.553201479366344,-17.194695040954105,4.357174403153936,15.712710819592003,0
-16.98100931651107,1.8867487977030153,-15.733157772113156,-1.6531439722981356,-7.313121014520449,-15.733404075016468,-9.07354885132423,-19.509084834978676,2.7426698427901117,14.417239003845573,0
-16.850926682143,2.545105040903837,-16.746333990448182,-4.747379063314233,-5.3682047757821945,-14.733845395029046,-7.665961014456885,-9.952768963887836,4.385004901492486,12.763819902671878,0
-16.54144791453862,1.610336472512442,-15.10039124035689,-3.3047192389953857,-6.658139843675474,-22.99652696282345,-11.219115477850076,-4.037237758014283,4.463921820190211,14.400872997121674,0
-18.521127257379348,0.2008992320876084,-16.495933661154524,-2.6478503163819345,-7.732777876454999,-15.200887359219871,-10.086653104588384,-5.536035673441678,4.5144278452320235,11.40583353130959,0
-15.226086780390379,0.5824341193259865,-17.79238772818624,-1.8170598429951903,-5.699892265776262,-15.959212092288588,-8.204894632421482,-1.5285655343510864,4.879663960735134,11.935328074814315,0
-18.80211104572767,-0.12147747586672208,-16.82363201379228,-4.983102900718466,-6.6600085268874105,-16.307332303378224,-9.656715554157934,-3.6308864299425774,6.381452624516255,12.943028103563467,0
-16.866726882841853,-2.3899736011105466,-16.537847259352425,-3.1209921267875975,-6.595424939787503,-12.719118002503913,-8.87888141478316,-3.301452442448001,5.974121335584998,11.906578536584382,0
-19.58409855468677,-2.761777971024706,-18.548328523185642,-3.9060687428954113,-5.185488051129244,-18.357390952203897,-7.2670289581937455,0.21737237283349709,6.110951221997657,11.851264467063297,0
-14.616839510235492,-2.107828724638622,-16.199142217798684,-3.572223086462887,-1.3930601662352942,-16.93618846226851,-6.273705627168059,-0.1840783189719808,6.271159667874366,10.919471146810688,0
-14.230525522990103,-2.369982073639776,-17.681112515690163,-1.944943956113319,-2.999994867967844,-20.090953657419153,-4.878517671515635,-1.2859328063944027,4.978151749964675,12.168096383687232,0
-17.47433480437378,-1.9473893526399197,-17.54197669562683,-2.823379656019278,-4.3154628734139315,-14.709488916103787,-5.03371839482309,-4.556274017337407,4.227372210533169,10.452137123202597,0
-17.707005125355685,-2.974517304216797,-14.207509148529063,-3.2430616784212374,-7.367110376770899,-17.178468837264774,-8.566252849608532,-11.699333751809545,4.54000501519757,11.748280972116202,0
-15.032416212209519,-2.5799473683368537,-16.499376250817487,-4.65684436211022,-3.379795058444199,-16.606924047095866,-7.333421484699068,-4.779486582198708,4.868085061418097,12.45540991748048,0
-17.59609459617279,-5.043247331717646,-15.000641572185007,-4.9490188462801115,-2.4964066763719224,-19.56437994002762,-4.899880693549875,-5.699088064613765,4.641073969805478,12.384437584248005,0
-17.26084421918974,-4.087421957960708,-13.026031336441253,-5.829040551643114,-0.3005260584201168,-18.65243654015335,-6.9419741800090815,-7.9952770336673,2.115891252712969,10.98922763765275,0
-18.289725988245966,-4.084308450975299,-12.112316624315296,-5.429489872725174,-2.075365147717292,-20.625238763946715,-6.310213441516031,-12.992784034254505,3.7933574628205915,11.069331106608526,0
-19.142665368808398,-3.5036410615238704,-12.980726026406282,-5.364878599592548,-6.387765645567873,-19.97727640179209,-5.845048828601242,-11.435415308660254,5.18394827856282,11.35020931759329,0
-19.30573393965082,-5.073995340796622,-14.569368924486923,-3.5580890517694486,0.907693335011893,-21.965646780985757,-4.1172685332545775,-12.434437942714416,3.6004493385831915,12.924609333865256,0
-17.359613731363567,-5.50854132296302,-14.24915017508898,-0.8389286309272275,-3.342191305999782,-13.075020331018774,-5.426588260808496,-16.383093689707085,5.737907600899263,12.716854663474093,0
-13.072535135825362,-5.033223360299203,-16.9014282548028,-2.4687345308917843,-5.440329143538435,-17.734663925782012,-5.319217504465019,-16.51114284394937,3.7654465318969956,14.746327407161184,0
-12.968890435714194,-2.9153983401605057,-16.479712114720062,-2.1752688963332467,-3.288604092318929,-13.40839073714716,-3.3184423472776263,-16.24199027284523,4.914157932194165,15.09532673422917,0
-13.529335702429757,-0.41064766418441234,-16.037808664139426,-3.3130633702676633,0.1928498577551594,-12.68349644081192,-3.609280375604342,-14.94272263603127,4.198370460000822,14.91138028309811,0
-16.75655162515111,1.641723111780367,-15.124085667956905,-3.4660792478934375,-4.101076208617146,-18.529653952104944,-2.106787913296399,-16.926827798020337,5.221843756998741,15.533311735606496,0
-18.354057143228815,2.151799400687868,-16.86181125263581,-2.666210235006949,-1.3798180116709589,-12.589860317150267,-2.3162829278955908,-15.46135538376229,5.418304853494665,13.474806369128467,0
-17.977795334461433,1.1970119262931171,-13.949761270210537,-2.250158106058314,0.05327032253664654,-16.136480251625777,-2.3699116855125117,-14.2900423221596,4.495061499890229,14.649863068422263,0
-16.606761141015504,-1.0169532114050877,-13.58234056078999,-1.5086592428965024,1.1475680944706426,-17.508144996098206,-1.9872324022650893,-11.500665133754344,5.390594470415737,16.088455392211507,0
-17.24758844984128,1.5368527611716336,-10.357899275353969,-2.916848494214099,-0.1061581422963652,-23.456207010543906,-2.6212303799016254,-10.094712477759352,3.79050852201455,18.041152098992217,0
-18.22327588952617,2.2670576874610493,-11.404051806066345,-1.2772586277953666,0.49512039307518935,-20.929830251735176,-2.3401732834161235,-0.8777675776142218,3.7068863308271673,17.867551276217174,0
-18.646281719152853,2.0399646946418235,-10.273430866511319,-2.0638428206935835,-0.038791094660136693,-20.324678016797268,-3.655333939359502,-5.320493436352428,3.12123105509163,18.247687805553298,0
-16.91793293951742,2.8013698262379587,-9.514413203630388,-3.040442841391784,0.815740908184797,-18.484711637446456,-1.665080689166182,-0.9970518984632548,4.37825529697552,19.78148962046554,0
-19.449726614107945,3.5855403751930988,-7.42784947387783,-5.48616676505303,17.95384256580022,-17.793369506948146,-2.0876795233234446,-2.066127014098791,3.790325430095659,20.330235989504963,0
-20.820704647218356,2.6565427689083805,-6.89932904730016,-4.2323655619883,-2.0900388709625037,-16.497734133453136,0.12795912840430423,-5.431824445464645,3.1232861673251957,21.86547775134431,0
-17.481852277810653,3.561386627102524,-10.093194107344114,-3.1390260135083823,3.204305966244105,-17.41653664127729,-0.42276122243322944,-4.8598527038795165,5.600941354455842,19.38349701473187,0
-17.22114340704801,3.5895983740927795,-12.874463103785951,-4.643375528458801,5.003219212857129,-15.351035041965128,-1.4536871941286096,-1.382727040542455,4.103781136893222,19.706868144062025,0
-11.934065629489567,4.02353625260162,-9.791790646825238,-3.5586021472060176,0.12391050676798931,-14.784081156654443,1.87794399588008,-3.266350933633174,5.121920644000523,20.835914773170895,0
-21.605373459946236,3.0999914945313924,-6.407888613042239,-3.149854989631777,3.556805645248043,-17.87160241671977,1.1854106692545971,-4.942194081213058,5.312012297694876,22.114449362176302,0
-19.26863429954562,5.104034822266376,-6.779735314262548,-4.563887485909756,2.685201233566308,-14.186394057825511,1.842487643922216,-9.62086994826418,4.137070852917092,21.052736491588586,0
