Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-17.35492511092622,-1.0343122782527214,-3.8592560774419566,-1.442963130325568,-6.7756355514604,-14.372806283898768,-8.494750793458651,-0.8150720754996912,5.504800100126457,22.972756525161632,0
-16.54778774166823,-0.3031886110529144,-3.7871506091494638,-3.986826928240357,-8.486224119115285,-15.70351542892462,-9.27786503650921,8.043522101481635,4.5666352857568855,20.203364284708044,0
-19.23794044227912,-0.9079576759504564,-5.544762904311583,-3.0141420113622277,-6.600559050552696,-16.13217951272448,-10.690760022559097,-2.970783686036895,2.283497114494097,22.36818567209865,0
-17.806565927469702,0.4993692701753447,-3.8423406604911126,-4.293018404596103,-6.1823703348569214,-8.620872484995093,-9.416527369878219,-4.067311764248102,2.5921455804328377,18.952484062851195,0
-18.441410453429807,1.3835721881303904,-0.6598164124430674,-3.52734709091669,-10.172161814667279,-9.960198066641802,-9.3881302642051,-5.7476368169907825,2.646087967444056,19.335101441216842,0
-19.51284995610763,3.478914167736163,-7.7664653719785814,-4.922513978425456,-5.824985026310047,-18.36153937510036,-9.94647397823975,-11.569102972246602,3.3515856740082275,20.81992851205642,0
-17.4579432012001,4.432664053185555,-11.078480227675568,-4.635269849807283,-9.928019516133478,-19.750800862858085,-11.459384731574833,-11.993370475761317,4.602711623321357,20.520561654531505,0
-18.560469751287417,5.528583466201427,-8.528861111350448,-3.9231102246575382,-9.232328656232065,-11.743684538916462,-11.491737412141939,-10.970305853797166,5.105433708046393,28.766296504560216,0
-16.264810752188147,4.752281019942981,-5.2952473450186694,-7.6242916527286955,-8.003556970362354,-20.335095162513994,-10.171225217606587,-16.65881547212656,4.362298987291721,18.826414210212423,0
-17.109788395394652,4.558961330827822,-8.066963797506583,-3.241403104391262,-8.475131436054516,-15.514151594846089,-11.715867960986191,-14.619706737034011,3.1559777256864336,19.987467039819215,0
-18.921204584379353,5.897981691055952,-10.063928711265769,-3.426173470316143,-7.062003768210351,-12.793621576500993,-10.19999117346647,-16.244839294243707,2.538944063085597,16.745353719087877,0
-18.207792545696627,4.630602480260113,-11.687226809616195,-3.3009063707802713,-6.352996117566029,-12.976912397781703,-11.194781732491784,-17.595748544002713,2.1005041420551405,16.9812610608302,0
-18.693573915689832,3.815477327652273,-12.693293841435134,-2.0577290435141746,-4.897037824270255,-17.90691995017153,-11.007719253736099,-16.71472367734996,3.2192385090679734,17.2827284553716,0
-16.55586699721109,3.7158163923844048,-8.892604089202235,-2.8985519912540805,-6.736529736529564,-18.434635294444533,-9.936102654116343,-13.063568806427714,1.3631562608157646,15.90189469197919,0
-13.651998584992008,3.1657703812269857,-11.507275106749036,-2.5926339076945792,-5.992192101127424,-14.821625418934685,-11.090848210505245,-13.208392027652891,3.518882920239717,14.901308546682756,0
-15.285464676610802,4.308020206531498,-14.027873415997208,-3.9184533353467987,-9.981998612667626,-18.787551251741423,-9.96814140713523,-12.263957827203269,6.0262054678598265,15.710179813839641,0
-16.72974514257746,1.5514321952138503,-11.722966817482599,-1.5349850140723602,-4.665839824488236,-18.45145896862229,-9.442534176859965,-15.108267965994711,5.480757233977818,16.432930545635738,0
-16.31465837336305,1.5229071808745311,-13.012854360366735,-2.9245866375157763,-7.206314172528033,-17.040902635037835,-11.667490031303307,-6.316330315744133,5.361084977648804,15.325452390206488,0
-17.60921454074954,3.585186415277589,-14.001240618269115,-3.4259259725776268,-8.561985685100778,-16.93354544855369,-9.42249209108617,-8.44613307604219,6.224753610307673,12.585751138996137,0
-16.700275447073075,2.2663586860458382,-15.060206116876554,-3.0821634582153354,-7.740085009199411,-13.864679869666222,-9.527707824671323,-8.572633681185948,3.8722788004695143,12.346431737802584,0
-18.243926662132758,1.0019983377891397,-11.591457162038358,-4.156447215297017,-6.087397137391146,-17.668010884811626,-9.976733950416126,-4.029475667019025,4.2926271729227095,12.245429375581322,0
-16.055002594052247,-2.324340309537266,-11.395834335382098,-3.8685958896748267,-5.832893059828633,-17.124646942579655,-11.389123500248575,-2.9198051421863,2.595425208567038,12.099488124259231,0
-13.915665298732957,-0.8450670173447596,-13.827467768257403,-2.7511841035245026,-7.100641310997401,-18.250500367493686,-8.158181077682734,-2.1276587291614852,4.617090293807078,11.704039706955465,0
-14.419976605979677,-1.0423961872389391,-14.937968780834108,-0.4300069695025135,-5.739435895785966,-16.19060572831008,-9.73327195423427,-4.942017081196475,3.4702044051511622,13.712043048734362,0
-15.30745154679736,-1.541758685212908,-15.963757019649108,-3.751644222319008,-6.673562950579318,-19.14629898006812,-9.313151756104796,-4.457143695464745,3.140797921204462,12.969461211390547,0
-14.207640564731477,-3.6698821776031982,-17.7490973039983,-2.012769597703985,-5.940096943784908,-11.749545607876323,-7.718941398660695,-3.8013255269625748,5.744142477301438,11.40481172906557,0
-15.901285780815105,-4.144745393395997,-18.033946125454765,-4.233049455976728,-5.614463525104425,-14.494228095273089,-9.47527318750306,-5.447547462279708,6.427484273776401,10.438930688283369,0
-16.268068446489067,-3.1856508508104633,-17.581061669982756,-1.9745267656265788,-6.039679510241511,-11.648675686565134,-6.927383255118341,-2.692642321650303,4.472332419297354,13.189573090845808,0
-19.326415236860345,-2.8309096004179066,-16.719844346429266,-3.9106541907138483,-5.660878090532485,-12.298722098697912,-6.90925624533867,-3.525296333260476,4.403082341851587,14.302932358700838,0
-17.746301683967037,-2.3971430360063852,-15.695499861909123,-3.243765193963726,-6.808271910480538,-16.23318481029628,-8.608605476289023,-9.955342202963113,4.6633196352249024,12.09773551300483,0
-18.072173854243317,-3.741606794466313,-12.24637806283987,-1.296935852814959,-3.379508965223834,-16.588396635685793,-8.069812765560481,-15.44642255393585,3.437023642578849,11.72657473645681,0
-16.875667485178834,-3.750987111761814,-13.915538912824816,-2.3769397911947507,-4.572676510900122,-15.690829586838314,-5.603562776680819,-11.275572689110733,2.37353150122789,10.845627758325165,0
-18.12838730047289,-3.5892324875378385,-18.181385124283796,-3.29562989760773,-3.8768770324442343,-14.81330089163151,-5.6694722164923315,-12.028233742955525,3.1557344174569626,13.658408887331431,0
-18.925046593435685,-3.8323038306516786,-16.36348731009059,-1.0119553194168902,-3.918528673349635,-16.306032581082256,-6.053372598088452,-15.368298386150935,3.637526805503145,11.944608893180208,0
-18.399601673180378,4.673743061397463,-15.613328299018649,-2.5030813859299443,-4.481097154939329,-21.841807493383616,-5.768122773715184,-16.779081784401356,6.377824796293318,12.379604038917417,0
-18.413431994172342,-1.699569471981853,-12.659282172100625,-2.5512289306468094,-5.293544424385192,-14.766825194500338,-5.152651053071264,-15.025416330188284,5.954873795568698,15.304227033911289,0
-15.793862929717955,-2.742656717272509,-9.580847592040595,-3.3831807127868276,-2.1133477223654156,-12.44869908878685,-4.724490933792581,-14.310196436576907,4.5465552010382675,14.868422239444302,0
-10.455233088463544,-0.5959422202668692,-8.921509152754414,-1.2606634216005967,2.770886452674314,-17.6406893371801,-3.83078921788309,-13.742572735636584,3.636087147586287,13.202492630734719,0
-13.785576156486805,-0.6262111156551398,-12.703585239567897,-0.993885955366808,-0.608744488961056,-17.39521910102894,-6.762957004103857,-11.43326693494138,1.37617696519008,16.13637305615861,0
-13.5300084382604,-1.8779616115639797,-11.89814504589075,-3.3379783878237315,-0.7791642888637043,-15.948372555045523,-4.571489217266632,-9.474271159348476,1.5106287996760996,16.641587930871886,0
-13.98935598083303,1.1675562282931766,-10.046403874768169,-4.558364246694185,-1.80384655827185,-10.349441281364797,-5.197830219163029,-10.644373515756946,2.261452568741273,15.116355815506289,0
-15.921490963897043,0.4239925560415444,-10.443733987861282,-2.337547748480583,0.9610206908926391,-12.286249584124828,-3.012112743008109,-4.253526387010558,2.279888413735927,18.252379078928815,0
-14.59582346189864,0.8697046324296914,-7.782928505401539,-3.4829011115867017,-2.391106456406545,-15.848617070907812,-2.0704845396996068,-4.876107879822862,2.387473756934263,17.236931485446043,0
-15.54861768738571,3.210484091253676,-6.889151857750648,-2.6054892586714486,-0.8625853689613339,-17.74158556815467,-3.3026646464679863,-23.121329643164447,0.2808444781487687,19.426203763779508,0
-16.52920257538651,2.8540204875244206,-5.049135691287277,-4.333169874604392,1.2983338846208048,-13.617295783446309,-2.586167968536145,-2.2923595730826336,2.7892329299780823,19.67979158936929,0
-15.751853129380162,3.052995635961338,-5.559621232905835,-1.3843821727244752,-2.029667649742058,-14.100917219026465,-1.7205132601728266,-0.2518722343537868,4.576737680988802,18.884468847091185,0
-16.23375957438529,3.754530623027193,-5.2627355594426755,-2.7858368660457256,0.1623228455222412,-13.674731395543223,-1.722682230774287,-7.195612236468946,2.6564983256827155,18.583530491994864,0
-14.023328813624952,3.85904425891342,-2.1436255627174177,-1.6853185787228315,-3.8688049943679887,-18.856467040674143,-1.4227917107149615,-4.0649676563523665,3.315581989227665,21.947097775518333,0
-16.969983753563586,2.848734200373054,-5.437958883009985,-4.586056728619059,3.5724210963193053,-14.125402652519915,-1.8138962357857136,-1.3331272514385977,4.092116531631503,19.96371721956255,0
-15.888428032803096,5.336211296166379,-4.461341127966749,-4.352214538720201,-2.12573010041054,-6.238457238873272,-1.0628054750421139,-2.638682920316475,5.267746192056691,21.64658714096869,0
-16.06649799180552,3.1871938604322048,-0.14740464083593308,-2.762292138013652,2.1575745736973477,-13.565813313096472,-0.49912588320172957,-4.572487071457161,4.85084942413587,20.35280610595632,0
-17.36763746916054,2.7412826872456826,-0.9593639751304264,-1.2542960318222036,2.483854751467343,-16.982837682990578,1.644262371081272,-13.488822949160499,4.250337599293491,19.677718357370704,0
-16.171806920700835,3.603850345435181,-2.0450137886272435,-1.4209099860104473,4.240619824900472,-12.52915156299097,1.1789697820589593,-7.407662350064452,6.44494905897071,24.19599551923031,0
-15.281378600695252,5.214251843997095,-5.164220653930696,-4.226251793065061,2.067120612080826,-20.4453877228429,-0.42727964119163864,-3.13084307098666,3.8169943647114373,19.094423214539468,0
-15.639642249137163,3.3840866640258342,-10.561957346298955,-2.869022260307205,3.081293904907729,-14.786540502472675,0.9358536042517451,-13.219947269410454,6.446062723493697,20.130491002559687,0
-17.265258866296783,4.543164198031149,-4.538773260171412,-1.6627502909541814,1.8251192198498962,-15.290878548892783,1.0911171489482907,-17.102261134629202,4.693937182569665,25.30344936856971,0
-16.928561568103863,3.2536907366291175,-8.212275978026026,-2.7167288666110894,5.048408293768851,-15.406415826698478,1.3544519158404569,-20.74381921504215,3.821907114765179,18.58862506417955,0
-16.468444070031733,0.3821549946302292,0.6737014345414902,-3.075702742033224,1.4941537926734512,-16.539525995402304,3.4988420163398253,-9.475285078462097,5.809652662374354,20.497496113756554,0
-15.57353872757775,2.3190193013750884,-8.229031104048891,-3.750691331978356,2.2805580480945054,-18.612818427048893,1.8047255226490324,-26.494298202742755,3.0526975802125498,28.509978424732516,0
-20.576431850642994,4.828578420288864,0.3166000922408707,-1.8347690760030109,2.060942240672892,-13.268722176927065,2.074869963395888,-11.185080470795716,3.321039880839786,18.03517612441839,0
-14.488708438625371,4.108878804170179,1.2626975280282111,-1.2534395821780202,1.9411622210029886,-15.61178543556767,0.2715461435541138,6.88768395566364,5.261525055536307,23.582610673544167,0
-13.846179636443683,2.6568338721752003,-6.512620758135041,-3.4968052418490645,5.346515651950832,-15.745357817245942,3.413034112546476,-21.573191984853803,6.225337593215265,20.122365054234802,0
-15.657298125342411,1.275716156443926,-5.881973937267745,-3.27458559589975,4.278397692180863,-13.048820155821584,5.562768229012887,-7.010309106497994,4.390502205012694,23.06931376733955,0
-13.306976072753057,0.5921722615725749,1.303510309914711,-3.142167349887339,6.640369637181129,-17.04922567954567,22.577987924874158,-14.46819337792528,4.911369037286405,17.11037489008538,0
-13.97142974500035,0.015784930686718823,-9.999039883463634,-2.410277429251594,5.9165455589553355,-18.945751304156655,4.587168867964326,-18.721441010275342,5.906853089614897,16.95694198408104,0
-18.67936940650529,-0.09373942852079598,-10.754567582923615,-2.60626451828177,7.447790364977853,-13.999492509979305,3.3083580415273692,-14.143096251304224,3.9511669094952135,16.680035302040704,0
-16.33010118863139,0.29771880126527117,-10.838383867938756,-1.7504298908943365,8.260389888344523,-20.017740485453896,3.726830193479163,-13.597308529405316,4.76265019490821,15.032295948919764,0
-19.99936884731517,-0.5114399539648606,-12.052812413703993,-2.922347848269799,8.294435053762626,-12.278484485190916,5.052554589171158,-12.141299801021953,4.9779154958619225,24.276775704225056,0
-15.109223618179833,0.6112836773769783,2.7729927614216168,-2.467473567849639,4.859499514133512,-12.322744594905172,3.3091508290719043,-14.50259984427982,4.652360538766004,24.247268313320415,0
-19.008507641889093,-3.561688279018873,-14.45683964745817,-2.817910233562214,7.47604261190855,-20.369388110107572,4.818825594996514,-9.09142921782652,2.8817352957292597,11.982653849604239,0
-20.734509005248487,-3.694100876903197,-10.811396623384795,-4.379638768200627,-0.1139327946103732,-13.696246892604487,3.994440784580173,1.8530847148346314,2.64952523359867,22.967482832595085,0
-13.872199679506247,-3.1335503841635277,-14.95862047845042,-3.1983511704856205,5.037355872064005,-13.533268491982895,3.597688218977754,-4.1755128738695175,4.763734197832765,14.133201117047427,0
-13.437524937386343,-4.900883169989482,-22.13635072831202,-4.03514484322013,5.63907850869387,-10.718746126575798,3.855947132303281,1.3788798912272808,5.066140497237627,10.838539687185156,0
-12.434153115737073,-1.8183608626860026,-23.35017491785588,-3.780704864070703,4.512148871055739,-23.17993569024147,4.2625929085742555,-14.49853454780348,3.5203721218293342,21.437561592841362,0
-17.18209931665629,-1.9011639971222427,-10.395000873250856,-2.8143520532902078,5.511452471098211,-13.598628306903805,2.9089524081575853,1.6455272683615565,3.381343460633558,7.220886274844846,0
-13.18420638013753,-3.2319614444658424,-22.431698018301823,-3.758495095504774,5.034328965922933,-25.41133670422435,2.165122317996707,-21.412128198832136,3.0237595148125855,18.94499712058439,0
-11.987284995230027,-1.2031697769565588,-4.337676580609452,-2.252425015811106,2.7520329454037142,-20.21590240051351,2.2608509373681693,-20.79936515440188,1.9563352608987596,4.820243188368291,0
-15.17896124604369,-0.5301764750021889,-5.671616516214849,1.2214757679985113,2.070584663505869,-16.450993775107964,2.4308088894785156,-15.300374275205444,4.246258491565435,6.234824049194333,0
-13.071507940438432,-0.7979283445768793,-17.94526947981381,-2.3345880980412317,4.484094407616894,-7.829471560909699,3.0309118732800076,-2.8716804107929157,4.511090251275273,8.080170140509765,0
-13.23556785010059,-1.8051909995883229,4.333827684662901,1.0610473753250949,3.7133404081392523,-20.005260517644412,3.857599419750041,-21.9342336234158,3.940814299301562,23.518265194094116,0
-12.600592790875812,-0.3550636476698987,-9.029169255237504,-1.3424804451101355,5.449993429538682,-16.815583017558104,4.39479146964513,-28.04927738542024,4.762194969443887,5.915938036826476,0
-11.384944875387648,-1.2829682145038308,-23.57555605013356,-3.895230712992985,5.9969429846181495,-8.63597552998904,4.454432112147277,-3.4001856299667548,3.759401124187762,30.35520196272207,0
-16.711360329458014,1.1994540118487387,-7.443291604875308,-2.9891796780553954,2.4516625221390296,-20.305073723727944,3.419674609840059,-4.485530862308396,1.6381184214208289,18.027361914481126,0
-10.466343312195878,0.24213943498493595,-21.760095532608172,-3.4822213446476877,0.399444820113775,-11.997425106531699,3.253993628228129,-27.16157364363272,2.2665124191976926,4.5193163928227715,0
-8.891153038170497,2.2845921205822406,-22.14741795062141,-4.015024467016638,4.673155541286473,-9.948238841547049,5.059854581085091,-9.743440503399954,-0.3734047184811553,23.356152144032123,0
-12.730525775986157,2.3443769587868784,-1.740841536277042,-2.2020266095784957,4.165788310921282,-18.15717643219329,2.1946342441435687,-25.61619557078714,3.903446615438856,5.980982903310419,0
-13.779516259399394,4.658704869458265,-7.054202982168713,-1.565391439864151,2.5610717960555105,-20.25483941856658,-0.04913453320815098,-2.4086635217910466,2.125882019536856,1.074651304362142,0
-12.487616119437735,2.607083805713967,-25.79869572953132,-5.881215905299208,2.7813910164604976,-13.936947547149341,2.5316201384611006,-23.930854656594892,3.1797958571676004,21.961710518884825,0
-30.256610231170686,-18.508767972825012,8.184121508923251,-2.26913506896781,-30.613718467133143,-16.033864877177187,-56.40408743907769,-9.79903856968202,-4.176599941477059,11.02214499450911,1
-4.4418156699668465,17.280273309639746,-50.2594744887404,-2.35512843676372,-45.578073486916665,-18.83481130320666,22.67064340711996,-7.181340290230124,13.122150351285182,11.633075545045804,1
-16.861051922949954,6.085005877367555,-17.662646768116062,-3.966664811849556,0.7555319451644606,-16.026248222787988,-15.904523463023727,-7.7528830031999085,5.5155330131853395,13.555603217935328,0
-17.879087885847653,4.358108533402639,-17.026285605520037,-3.6130454493732787,3.3786281524324426,-20.053856089178574,0.23478781173879354,-3.2488493053825724,3.0157237971554247,13.930356082617756,0
-18.805077295345075,3.9278560098956836,-16.27598683704195,-2.6605350014024904,3.5418253488908906,-17.45631057243795,1.7856620424143264,-1.814400184242034,5.903078203104779,1.1829816767754586,0
-17.50490423638867,3.9247879142193924,-17.10322089509997,-1.8757636869305263,3.079964126950056,-14.526088969296596,1.1845197718024176,-2.473374003796933,4.815761031013958,13.053822048475121,0
-17.221273474438583,3.7810187637094224,-16.658045570543788,-3.6892629572925766,3.555060187797109,-12.03533994474105,-0.0678706015149852,-0.8095384923535129,4.177332685925651,12.943258455214156,0
-14.569381911140361,5.2392095563661325,-16.403378378418843,-3.023583803461281,2.396902825457007,-13.806468426028147,-0.2554491068291626,-5.087955284477976,4.063788886069639,14.936323852183705,0
-17.72679393786976,3.205117306520422,-20.83285491230546,-4.344408470887118,3.256378032288853,-17.75936374952073,-0.5442533174344499,-2.810006353596603,4.546526580747026,13.130356819802863,0
-15.803825835162835,2.5113073920753104,-18.183394070437974,-3.2790669871284823,-0.7516272296990567,-15.890379247571015,-2.326177152464414,0.8634514598070906,5.551887565084092,12.318131830119576,0
-17.674160212762665,3.04268615206316,-14.554042305282715,-5.216055382707379,0.1260940424482828,-14.113634049343851,-0.9828892858709742,-2.3090620674069906,4.332493445255235,14.381490066398591,0
-15.826320280177136,3.068277923201725,-10.58690470996105,-4.626661535579968,-0.9756449914555844,-22.02523799624619,-2.507054488569312,-7.003663707925803,3.6350737410615883,18.485216764776467,0
-18.276403373363337,0.5200977686566459,-11.335731611439597,-4.835669660644176,-2.092687509953406,-15.540273362667701,-1.5109596338296152,-6.296437488100544,4.085045024508207,17.423400230663713,0
-16.319792126114564,0.43346351265827887,-10.44018382727791,-3.7415958790130817,-1.1715940752307294,-16.420611966817923,-1.2909099744953756,-11.332009725283433,2.9138836297367297,14.703916709131827,0
-15.549584079225147,-0.5601862920415448,-8.17566924081121,-3.1974979092839875,1.4652488924004372,-16.63405952132576,-1.4078122289585364,-14.16992775659906,3.8831353973616345,16.157535024792193,0
-15.256878583998164,-0.5606431101408506,-10.419579730634622,-3.9080462394684186,-0.6004868435886265,-17.38129595374633,-3.958247285260232,-16.383162395272656,4.679840423149378,18.50539112060757,0
-17.597104300874623,-1.6658865501766589,-9.793633271218397,-2.5637307229828563,0.2792593112285775,-12.984320504915843,-4.20951978911226,-18.3670602321223,5.347006798109993,18.94241258648894,0
-18.62940130204864,-2.4307938966373634,-4.815738785878587,-4.226609818561279,-3.4418378205022084,-12.093708039024719,-5.521206753338548,-12.882300535152428,4.466172229709787,21.11125249903928,0
-20.20326724317279,-1.4111323206206698,-7.992299397612019,0.8846093843726339,1.0526989978240433,-13.343793243732303,-3.9524780544280853,-13.808442787208696,4.151894518524176,18.977578013719686,0
-19.961443600933837,-1.6807541076793826,-8.004741351932635,-0.39397087480411974,-3.012213264998591,-17.062954210447863,-6.365920930313369,-12.497448669587977,5.349539241899704,20.293647419512425,0
-19.94244080388117,-2.2711886028654593,-7.81041861293679,-2.8106652216972132,0.03391939919142217,-14.014693238795697,-6.224838927057524,-14.171890923468965,3.6995018338848586,19.132857996031234,0
-14.650968431098597,-3.9241957355418817,-6.9453902268867385,-3.117757814162926,-5.183766237019281,-16.51521699415727,-4.231574618925065,-18.24730749232419,2.984089080673468,22.13610976403856,0
-13.091923010738403,-4.275638527495614,-4.208927191437445,-3.049213441393018,-3.765943040168473,-16.877858099200992,-5.837022291805695,-16.7944092512861,-0.32845537371221356,21.99215938111113,0
-14.44037455152805,-2.422080237702733,-6.953914849849731,-4.632647878496941,-4.509231835005601,-14.438690040555228,-4.892259507881137,-13.494868980193054,7.629531692585699,20.74643792058326,0
-15.25477484344592,-2.1606928105986216,-9.058408613624389,-5.9464434761056975,-0.6560933353259819,-20.10497995185084,-5.916973025757406,-11.604175113733803,7.313577952631426,20.644137480507634,0
-16.161050023720485,0.491528462326265,-7.248395650870356,-4.1526562602042825,-5.197426306644299,-12.545858724773282,-4.849393644468275,-8.005843129275833,6.533973481210518,21.441747781767237,0
-15.50188900374541,7.185897993002287,-9.620762871259394,-2.4868455941020478,-5.386710871626908,-17.08617736871152,-6.9185695458394925,-8.269836152606409,5.559405840653513,22.41147474915144,0
-17.082654757879325,-0.5900563172369764,-10.261315601116223,-1.567461817873779,-1.097775648961278,-12.229159574137967,-8.6835992224545,-7.309651453003724,3.0344584447146,21.574927217437306,0
-18.964837691979113,-2.8153684801412906,-7.942140288333555,-2.3359145123668625,-3.5314699044220577,-17.43480840483143,-7.126246967137154,-6.292663506691869,3.0397819273675992,24.91163946737531,0
-17.338349444978697,-3.115431439740904,-9.327134284835346,-6.202747045025129,-3.2628452380715722,-14.160603448710868,-7.070210827786014,-7.1061864234843375,5.094666071870937,21.69958908702254,0
-17.348482369226915,0.059314420260454526,-8.250183566347957,-3.4714943934341482,-3.388214890713714,-14.897666143755828,-6.817240273697157,-3.170994476273063,4.086173633985032,20.577004481324035,0
-20.566724914684308,-0.43420301328105004,-22.51572150985841,-5.2067174182500375,-9.0660191163189,-16.013860418639833,-7.136559377573556,-4.163497795667762,4.801560548517165,23.434548500244645,0
-16.38313773345663,-1.474705222975472,-9.260025213082328,-4.0389047027136815,-5.067516488240144,-15.97321887675813,-7.035629486108394,-3.538991124286559,4.852735774483692,22.25087853584921,0
-17.707468168221464,-0.6190434967554692,-6.130771353028507,-3.8058710752140237,-6.738708932981127,-14.41972704748165,-8.360576399119095,-3.9137444630892735,6.34049902154033,21.47098634280663,0
-16.47502152933445,0.947632559219001,-6.95690419580909,-1.8513803281483958,-4.835095857868488,-12.841014237125561,-10.178048609263934,-2.5714358543118516,6.011870996920468,22.294867240003196,0
-19.9686146516925,3.4426859098365608,-5.345803889892826,-2.4419668916781747,-6.54142857809417,-11.524750468527323,-8.956621371161823,0.14072768439906724,5.021837075365431,20.589385539058846,0
-18.859387692585166,3.925830118064738,-6.711886365583168,-3.887007166699825,-8.151962912117687,-12.431065757501898,-8.829427759447237,-9.110560268290898,5.115101855162901,20.847963088644704,0
-15.371111428517452,4.427826530721376,-5.861761961066202,-1.3856115439008625,-5.791061235250454,-12.618950185322554,-9.546823150868065,-6.7383022569269,2.9833434197578277,20.24910566676277,0
-15.708010135782812,3.9189112617005484,-8.378918063045669,-2.2364255914228024,-8.922429322546245,-17.092402997565273,-27.11397292894334,-12.71924060650651,4.029250067320778,19.39483940015084,0
-18.314769858282823,4.327811028682969,-5.289610317261933,-4.068940156987606,-5.602253609097178,-17.086278606727692,-9.63794813624246,-11.301350499908786,4.179957596636295,16.28899755421363,0
-18.16964172747013,5.485263987693097,-6.441823667030292,-1.9901998483501036,-7.9330491690259,-15.87626831271588,-8.66100908992632,-13.218503707821236,4.649960506010699,17.853777857368065,0
-15.298031808388355,6.174227947009015,-7.259910935107211,-2.835089320169022,-8.958428791665252,-18.623763876203,-8.999493443876428,-17.19036051393569,5.340258248827948,18.740534700558943,0
-13.765938010607648,5.178629568064178,-8.281895973239502,-3.2038933419580173,-5.306276166611925,-16.797027509018463,-7.394695094641808,-19.411686418527466,4.554722867937617,16.7607654364101,0
-15.900218584321868,4.754880173279718,-9.64810051678448,-3.8373452402760777,-6.129014631266125,-17.244516203610065,-8.245392481753058,-17.246669620870012,5.225257249107836,18.209181361908037,0
-14.501764143679445,5.168982893713218,-9.475999023331603,-3.15789305372853,-6.319313026003528,-18.046143059814614,-7.780314115851651,-13.167403324741876,4.915053204201602,17.338111263186754,0
-16.10584747136906,4.237223889315878,-6.608125810950305,-3.7622790726262756,-5.733060578654031,-15.754437825132293,-7.207240148025505,-15.005951459892044,5.219820776053006,17.871569144958144,0
-15.075688579290304,5.045441570234533,-3.9405078028043725,-5.0286213012681715,-7.203568501835165,-13.251198326416274,-8.977102334416648,-29.829166746247935,6.041246436589992,14.882596577141529,0
-16.208219456141787,3.7066967242301567,-5.20736807540732,-3.9818230181622916,-4.291281357804223,-13.558910066417337,-9.233305748420845,-16.22764055650745,6.0058187371497125,14.890779749038014,0
-14.86552951261751,3.85096917427044,-8.97323346730204,-4.16538224818545,-3.8348175213067544,-9.857722985227005,-9.885062401945925,-10.761189871829,6.750096846829514,13.867449867803145,0
-13.508913578523277,0.7855574099111595,-13.214763242200156,-3.285071575183372,-6.146715084762012,-14.610752516230749,-8.165599071092725,-8.705729751810123,5.6036597543883655,13.489321180364453,0
-13.638004956403709,2.749728375840094,-14.773529687147894,-3.156425574860821,-4.2144984666636045,-16.77521705771608,-8.818441056419005,-6.217952692649352,6.180138153261521,12.109734302374418,0
-12.841089182487295,3.628098223121076,-15.255285213114412,-3.269178351515747,-7.581098197167684,-12.950749615282428,-6.528617502748429,-4.062176321369504,5.957402780372406,13.633163070971102,0
-15.110031022115574,0.6491361823686823,-16.35573901434435,-4.538734034571824,-4.055787831962101,-15.482572401526467,-5.105290426670683,-3.645070373838045,5.404287983684774,11.830052667791836,0
-14.90329004018172,-1.4815280796007697,-16.337486185709757,-4.340917802598064,-4.546413211297965,-15.221341627665078,-6.080531378253751,-8.300429705154876,4.601400262991117,12.232545625189948,0
-14.614211826973978,-2.3693826744043442,-22.685267892217965,-2.58771055993265,-6.3824177781582465,-20.12004248234938,-9.001218770356486,-5.4180687502361815,6.634349561599082,13.823195336578198,0
-17.040772910040516,-0.028426797714730334,-24.74921078571554,-4.868640562676032,-6.78881123988247,-20.295763476159813,-6.543483024582106,-0.3742806221300161,5.55283657402173,12.782863464728514,0
-14.353759819403987,-1.2809011177946277,-20.006912862068912,-6.221329714762284,-5.480782944042223,-16.70107965938572,-7.5812302532809355,-1.29565430599015,5.448590679097931,11.634098169568997,0
-16.154708642960117,-2.677032496706355,-14.940900632151195,-2.8656421672228887,-6.838135087586712,-17.30563450419422,-6.36069772685685,-1.3774716471084911,4.371881997771296,12.293286479844543,0
-14.901191239845415,-9.455053422883916,-16.725235283628837,-2.5342999306298175,-2.963929558787528,-16.859166047133282,-6.152077772386228,-4.897635964600994,4.919630533212557,12.74111600039897,0
-17.195919964227123,-2.9894448215312694,-16.48341871271314,-5.311741848464067,-4.679542090158591,-15.559198841228765,-6.039023209521442,-8.470228223186814,5.975777191345567,10.571737718584338,0
-15.861596287738077,-2.155482269944429,-19.504260634586107,-3.197449840462787,-4.633469951426115,-16.734124837398696,-8.033478004265438,-7.873621126337003,6.180322879733973,11.452358523704092,0
-16.460044658080065,-1.2001428501060625,-15.067774942623783,-2.7188371375646967,-3.4530661211085314,-14.061280274874758,-5.565798211284688,-12.992222833022176,2.323049733930337,12.10790675476977,0
-18.051708150083854,-3.4563265582154297,-13.843968113158642,-2.077261917630983,-5.512180270892363,-14.72053441737706,-6.2301243177781656,-11.167631789642096,3.705283033534643,12.077232358921858,0
-17.0634450674211,-2.253626656231141,-16.387528982407535,-3.6420971389734147,-4.520299495962074,-18.47450341896282,-5.768595911996692,-17.30014000331947,5.772414950699735,12.536113092898944,0
-16.286095995217238,-2.289187011795005,-17.299866161454293,-2.965206631994696,-4.732004116112044,-16.028814388604676,-6.097130332723648,-15.000270144974891,5.321244183702607,12.754088569572167,0
